457049,734,2021-08-19 12:19:47.730,STS,11002,92467,12.4,21.7,0.3,0.7,-0.94:-0.41:0.00,57.5,33.0,#36,387.8324621
457049,735,2021-08-19 12:19:48.937,A69-1602,65477,69.0,32.0,0,#AD
457049,736,2021-08-19 12:19:57.117,A69-1602,65477,63.0,32.0,0,#9E
457049,737,2021-08-19 12:20:05.295,A69-1602,65477,60.5,31.5,0,#9D
457049,738,2021-08-19 12:20:13.475,A69-1602,65477,59.0,31.5,0,#A0
457049,739,2021-08-19 12:20:21.654,A69-1602,65477,62.0,31.5,0,#99
457049,740,2021-08-19 12:20:29.833,A69-1602,65477,63.5,32.5,0,#9F
457049,741,2021-08-19 12:20:38.012,A69-1602,65477,65.0,32.0,0,#8D
457049,742,2021-08-19 12:20:46.191,A69-1602,65477,67.5,32.5,0,#A1
457049,743,2021-08-19 12:20:47.455,STS,11010,92526,12.4,21.7,0.3,0.7,-0.94:-0.44:0.03,56.5,32.5,#36,447.5595328
457049,744,2021-08-19 12:20:54.371,A69-1602,65477,66.0,32.5,0,#9C
457049,745,2021-08-19 12:21:02.550,A69-1602,65477,64.0,32.5,0,#94
457049,746,2021-08-19 12:21:10.729,A69-1602,65477,67.0,33.0,0,#9B
457049,747,2021-08-19 12:21:18.908,A69-1602,65477,61.5,32.5,0,#A6
