457049,583,2021-08-19 11:56:30.357,A69-1602,65477,56.0,31.0,0,#9C
457049,584,2021-08-19 11:56:38.536,A69-1602,65477,59.5,31.5,0,#B1
457049,585,2021-08-19 11:56:47.531,STS,10877,91454,12.4,21.7,0.3,0.7,-0.91:-0.44:0.09,55.0,31.0,#47,251.3842173
457049,586,2021-08-19 11:56:46.715,A69-1602,65477,57.5,31.5,0,#AF
457049,587,2021-08-19 11:56:54.894,A69-1602,65477,59.0,31.0,0,#AF
457049,588,2021-08-19 11:57:03.073,A69-1602,65477,55.0,31.0,0,#9C
457049,589,2021-08-19 11:57:11.252,A69-1602,65477,54.0,31.0,0,#9A
457049,590,2021-08-19 11:57:19.431,A69-1602,65477,55.0,30.0,0,#99
457049,591,2021-08-19 11:57:27.610,A69-1602,65477,52.0,30.5,0,#9A
457049,592,2021-08-19 11:57:35.788,A69-1602,65477,54.0,30.0,0,#A7
457049,593,2021-08-19 11:57:47.216,STS,10883,91510,12.4,21.8,0.3,0.7,-0.94:-0.41:0.12,57.5,29.5,#4B,311.078217
457049,594,2021-08-19 11:57:52.147,A69-1602,65477,55.5,31.5,0,#A9
457049,595,2021-08-19 11:58:00.326,A69-1602,65477,58.0,30.5,0,#A0
457049,596,2021-08-19 11:58:08.505,A69-1602,65477,59.0,31.0,0,#A5
457049,597,2021-08-19 11:58:16.685,A69-1602,65477,52.0,31.5,0,#AC
457049,598,2021-08-19 11:58:24.862,A69-1602,65477,54.5,31.0,0,#AB
457049,599,2021-08-19 11:58:33.042,A69-1602,65477,54.0,31.5,0,#A2
457049,600,2021-08-19 11:58:41.221,A69-1602,65477,55.5,31.5,0,#95
457049,601,2021-08-19 11:58:46.890,STS,10890,91568,12.4,21.8,0.3,0.7,-0.94:-0.41:-0.03,60.0,33.0,#6C,370.75651680000004
457049,602,2021-08-19 11:58:49.399,A69-1602,65477,58.0,31.5,0,#AD
457049,603,2021-08-19 11:58:57.579,A69-1602,65477,59.5,31.0,0,#AE
457049,604,2021-08-19 11:59:05.758,A69-1602,65477,60.0,31.0,0,#9B
457049,605,2021-08-19 11:59:13.937,A69-1602,65477,57.5,32.0,0,#A6
457049,606,2021-08-19 11:59:22.117,A69-1602,65477,57.5,33.0,0,#9E
457049,607,2021-08-19 11:59:30.296,A69-1602,65477,56.0,31.0,0,#9E
457049,608,2021-08-19 11:59:38.475,A69-1602,65477,56.0,30.5,0,#AA
457049,609,2021-08-19 11:59:47.572,STS,10898,91630,12.4,21.8,0.3,0.7,-0.84:-0.47:0.28,54.0,30.0,#50,431.4275869
457049,610,2021-08-19 11:59:46.654,A69-1602,65477,56.5,30.0,0,#A1
457049,611,2021-08-19 11:59:54.833,A69-1602,65477,60.0,30.5,0,#9B
457049,612,2021-08-19 12:00:03.013,A69-1602,65477,55.5,30.5,0,#88
457049,613,2021-08-19 12:00:11.192,A69-1602,65477,62.0,31.5,0,#8A
457049,614,2021-08-19 12:00:19.371,A69-1602,65477,55.0,31.0,0,#8F
457049,615,2021-08-19 12:00:27.550,A69-1602,65477,58.5,31.5,0,#9B
457049,616,2021-08-19 12:00:35.729,A69-1602,65477,59.5,30.5,0,#A3
