457049,571,2021-07-22 15:32:57.470,A69-1602,65477,70.5,38.5,0,#A2,419.16387080000004
457049,572,2021-07-22 15:33:05.648,A69-1602,65477,74.0,38.0,0,#9E,427.35576640000005
457049,573,2021-07-22 15:33:12.595,STS,3868,31318,12.4,21.1,0.1,0.2,-0.59:0.12:-0.81,66.5,41.0,#03,433.691726
457049,574,2021-07-22 15:33:13.828,A69-1602,65477,78.0,39.0,0,#A4,435.7880604
457049,575,2021-07-22 15:33:22.007,A69-1602,65477,77.5,38.0,0,#9D,443.99527670000003
457049,576,2021-07-22 15:33:30.186,A69-1602,65477,76.5,38.5,0,#A9,452.1872647
457049,577,2021-07-22 15:33:38.365,A69-1602,65477,71.5,39.0,0,#A8,460.3792229
457049,578,2021-07-22 15:33:46.544,A69-1602,65477,71.0,38.5,0,#A6,468.5714146
457049,579,2021-07-22 15:33:54.723,A69-1602,65477,73.5,38.0,0,#A7,476.7788731
457049,580,2021-07-22 15:34:02.902,A69-1602,65477,74.5,38.0,0,#99,484.9708408
457049,581,2021-07-22 15:34:12.241,STS,3876,31377,12.6,21.0,0.1,0.2,-0.62:0.12:-0.78,59.5,37.5,#08,493.3384067
457049,582,2021-07-22 15:34:11.081,A69-1602,65477,73.0,38.5,0,#98,493.4184558
457049,583,2021-07-22 15:34:19.261,A69-1602,65477,70.0,38.0,0,#99,500.60258419999997
457049,584,2021-07-22 15:34:27.440,A69-1602,65477,77.0,38.5,0,#A4,508.7943738000001
457049,585,2021-07-22 15:34:35.619,A69-1602,65477,75.0,38.5,0,#AA,516.986333
457049,586,2021-07-22 15:34:43.798,A69-1602,65477,75.0,38.0,0,#AD,525.1935608
457049,587,2021-07-22 15:34:51.977,A69-1602,65477,75.5,38.5,0,#B6,533.3855149
457049,588,2021-07-22 15:35:00.156,A69-1602,65477,72.5,38.0,0,#9F,541.5777668
457049,589,2021-07-22 15:35:08.335,A69-1602,65477,74.5,38.5,0,#AE,549.7693482
457049,590,2021-07-22 15:35:12.986,STS,3883,31433,12.6,21.0,0.1,0.2,-0.66:0.09:-0.78,60.5,33.5,#0E,554.0891892999999
457049,591,2021-07-22 15:35:16.514,A69-1602,65477,70.0,38.5,0,#9C,558.2173769
457049,592,2021-07-22 15:35:24.693,A69-1602,65477,76.5,38.5,0,#AF,566.4092243
457049,593,2021-07-22 15:35:32.872,A69-1602,65477,71.0,39.0,0,#A0,574.6010981999999
457049,594,2021-07-22 15:35:41.051,A69-1602,65477,78.5,38.0,0,#A1,582.8085854999999
457049,595,2021-07-22 15:35:49.230,A69-1602,65477,76.0,38.5,0,#A7,591.0005603
457049,596,2021-07-22 15:35:57.410,A69-1602,65477,75.5,38.0,0,#A6,599.1925792
