457049,232,2021-07-22 16:35:07.449,A69-1602,65477,56.0,36.5,0,#9E,463.0674826
457049,233,2021-07-22 16:35:15.627,A69-1602,65477,54.0,36.5,0,#9A,471.2750871
457049,234,2021-07-22 16:35:23.805,A69-1602,65477,60.0,36.5,0,#95,479.46713919999996
457049,235,2021-07-22 16:35:31.984,A69-1602,65477,61.5,37.0,0,#9F,487.67496280000006
457049,236,2021-07-22 16:35:38.998,STS,4233,34365,12.4,21.0,0.1,0.3,-0.69:0.12:-0.75,65.5,38.0,#12,494.01071310000003
457049,237,2021-07-22 16:35:40.164,A69-1602,65477,65.5,37.5,0,#A0,496.12267820000005
457049,238,2021-07-22 16:35:48.343,A69-1602,65477,62.5,36.5,0,#A4,504.3147971
457049,239,2021-07-22 16:35:56.522,A69-1602,65477,66.0,37.0,0,#9E,512.522157
457049,240,2021-07-22 16:36:04.701,A69-1602,65477,63.5,37.0,0,#91,520.7142226999999
457049,241,2021-07-22 16:36:12.880,A69-1602,65477,66.5,37.5,0,#A1,527.8982394999999
457049,242,2021-07-22 16:36:21.059,A69-1602,65477,64.0,36.5,0,#98,536.105694
457049,243,2021-07-22 16:36:37.417,A69-1602,65477,68.5,36.5,0,#A7,552.4256726
457049,244,2021-07-22 16:36:38.675,STS,4240,34423,12.4,21.0,0.1,0.3,-0.62:0.09:-0.78,64.0,37.0,#FE,553.6893014
457049,245,2021-07-22 16:36:45.597,A69-1602,65477,66.0,36.5,0,#AA,560.873244
457049,246,2021-07-22 16:36:53.776,A69-1602,65477,68.5,37.0,0,#AC,569.0811464
457049,247,2021-07-22 16:37:01.954,A69-1602,65477,69.0,37.0,0,#A1,577.2732490999999
457049,248,2021-07-22 16:37:10.133,A69-1602,65477,69.0,36.5,0,#9B,585.4808489999999
457049,249,2021-07-22 16:37:18.312,A69-1602,65477,70.0,37.0,0,#97,594.6969786
