457049,675,2021-07-22 15:48:54.465,A69-1602,65477,65.0,37.5,0,#AD,326.3219029
457049,676,2021-07-22 15:49:02.645,A69-1602,65477,69.0,37.5,0,#AC,334.513864
457049,677,2021-07-22 15:49:10.824,A69-1602,65477,66.5,37.5,0,#AD,342.7056924
457049,678,2021-07-22 15:49:12.705,STS,3957,32041,12.4,21.1,0.1,0.3,-0.66:0.12:-0.78,62.0,35.5,#06,343.969728
457049,679,2021-07-22 15:49:19.003,A69-1602,65477,65.5,37.5,0,#AC,351.1426198
457049,680,2021-07-22 15:49:27.182,A69-1602,65477,65.0,37.0,0,#A1,359.3500963
457049,681,2021-07-22 15:49:35.361,A69-1602,65477,64.0,37.5,0,#A4,367.5421295
457049,682,2021-07-22 15:49:43.540,A69-1602,65477,68.0,37.5,0,#A7,375.7341467
457049,683,2021-07-22 15:49:51.719,A69-1602,65477,67.5,37.5,0,#B3,383.9261804
457049,684,2021-07-22 15:49:59.898,A69-1602,65477,66.0,37.5,0,#BE,392.1334007
457049,685,2021-07-22 15:50:08.078,A69-1602,65477,65.0,38.0,0,#A2,400.325357
457049,686,2021-07-22 15:50:12.353,STS,3964,32097,12.4,21.1,0.1,0.3,-0.66:0.12:-0.78,62.5,34.5,#09,403.6218086
457049,687,2021-07-22 15:50:16.257,A69-1602,65477,64.5,38.0,0,#A6,407.7493013
457049,688,2021-07-22 15:50:24.436,A69-1602,65477,69.5,37.5,0,#AE,415.9412374
457049,689,2021-07-22 15:50:32.615,A69-1602,65477,70.0,37.5,0,#A0,424.1328582
457049,690,2021-07-22 15:50:40.794,A69-1602,65477,66.5,37.5,0,#A9,432.3402682
457049,691,2021-07-22 15:50:48.973,A69-1602,65477,71.0,38.0,0,#A4,440.5325873
457049,692,2021-07-22 15:50:57.152,A69-1602,65477,69.0,37.5,0,#A5,448.7244542
457049,693,2021-07-22 15:51:12.939,STS,3970,32159,12.4,21.1,0.1,0.3,-0.66:0.16:-0.75,64.5,39.5,#16,464.1965215
457049,694,2021-07-22 15:51:13.510,A69-1602,65477,70.0,37.5,0,#96,465.283846
457049,695,2021-07-22 15:51:21.689,A69-1602,65477,71.0,37.5,0,#A8,473.491412
457049,696,2021-07-22 15:51:29.868,A69-1602,65477,70.0,38.0,0,#AB,481.6834144
457049,697,2021-07-22 15:51:38.048,A69-1602,65477,67.5,37.5,0,#B1,489.87566289999995
457049,698,2021-07-22 15:51:46.227,A69-1602,65477,72.0,38.0,0,#A3,498.08297170000003
457049,699,2021-07-22 15:51:54.406,A69-1602,65477,72.0,37.5,0,#A6,506.27484960000004
457049,700,2021-07-22 15:52:02.585,A69-1602,65477,71.5,38.0,0,#97,514.4667539
457049,701,2021-07-22 15:52:10.764,A69-1602,65477,72.0,38.0,0,#92,522.658896
457049,702,2021-07-22 15:52:12.658,STS,3978,32217,12.4,21.1,0.1,0.3,-0.66:0.09:-0.75,64.0,36.5,#09,523.9223634
457049,703,2021-07-22 15:52:18.943,A69-1602,65477,72.0,37.5,0,#9F,531.1063934
457049,704,2021-07-22 15:52:27.122,A69-1602,65477,72.5,38.0,0,#96,539.2984967
457049,705,2021-07-22 15:52:35.301,A69-1602,65477,70.0,37.5,0,#92,547.4903138
457049,706,2021-07-22 15:52:43.481,A69-1602,65477,68.5,38.0,0,#A3,555.6974749
457049,707,2021-07-22 15:52:51.660,A69-1602,65477,67.0,38.0,0,#9C,563.8897094
457049,708,2021-07-22 15:52:59.839,A69-1602,65477,68.0,38.0,0,#AE,572.081269
457049,709,2021-07-22 15:53:08.018,A69-1602,65477,64.5,37.5,0,#A4,580.2888944
457049,710,2021-07-22 15:53:12.308,STS,3985,32273,12.4,21.1,0.1,0.3,-0.69:0.12:-0.75,63.5,35.5,#01,583.5690753
457049,711,2021-07-22 15:53:16.197,A69-1602,65477,63.5,37.5,0,#A3,587.6969958
457049,712,2021-07-22 15:53:24.375,A69-1602,65477,66.0,37.5,0,#9F,595.9045369
