457049,103,2021-07-22 17:24:55.443,A69-1602,65477,52.5,36.0,0,#93,260.0207497
457049,104,2021-07-22 17:25:04.163,STS,4472,36773,12.6,21.2,0.1,0.3,-0.69:0.12:-0.75,63.0,35.5,#FE,268.38880270000004
457049,105,2021-07-22 17:25:03.622,A69-1602,65477,55.0,35.5,0,#90,268.46837430000005
457049,106,2021-07-22 17:25:11.800,A69-1602,65477,54.5,35.5,0,#92,276.67643239999995
457049,107,2021-07-22 17:25:28.159,A69-1602,65477,52.5,36.0,0,#9C,293.01196189999996
457049,108,2021-07-22 17:25:36.338,A69-1602,65477,52.0,35.5,0,#9A,301.20383330000004
457049,109,2021-07-22 17:25:44.516,A69-1602,65477,52.5,35.5,0,#9D,309.4116526
457049,110,2021-07-22 17:26:00.874,A69-1602,65477,53.0,35.5,0,#91,325.74743309999997
457049,111,2021-07-22 17:26:04.804,STS,4477,36826,12.4,21.3,0.1,0.3,-0.66:0.09:-0.78,63.0,35.5,#08,329.0273528
457049,112,2021-07-22 17:26:17.232,A69-1602,65477,51.5,35.5,0,#92,342.32267920000004
457049,113,2021-07-22 17:26:25.411,A69-1602,65477,52.5,35.5,0,#92,350.5146872
457049,114,2021-07-22 17:26:33.590,A69-1602,65477,52.5,35.5,0,#9A,358.7222938
457049,115,2021-07-22 17:26:41.769,A69-1602,65477,55.5,35.5,0,#A5,366.9144575
457049,116,2021-07-22 17:26:49.949,A69-1602,65477,53.5,35.5,0,#AC,375.1220733
457049,117,2021-07-22 17:27:04.344,STS,4482,36884,12.4,21.2,0.1,0.3,-0.78:0.09:-0.66,62.0,35.0,#07,388.57758090000004
457049,118,2021-07-22 17:27:06.308,A69-1602,65477,51.5,35.5,0,#9B,390.67385479999996
457049,119,2021-07-22 17:27:14.487,A69-1602,65477,53.0,36.5,0,#A1,398.88160949999997
457049,120,2021-07-22 17:27:22.666,A69-1602,65477,59.5,35.5,0,#A1,407.07360359999996
457049,121,2021-07-22 17:27:30.845,A69-1602,65477,57.0,35.5,0,#99,415.281114
457049,122,2021-07-22 17:27:39.025,A69-1602,65477,48.0,36.0,0,#95,423.48888120000004
457049,123,2021-07-22 17:27:47.203,A69-1602,65477,52.0,36.0,0,#8E,431.6811841
457049,124,2021-07-22 17:27:55.382,A69-1602,65477,51.0,35.5,0,#99,439.8884194
457049,125,2021-07-22 17:28:05.042,STS,4489,36942,12.4,21.2,0.1,0.3,-0.66:0.06:-0.78,62.0,35.0,#02,449.28021939999996
457049,126,2021-07-22 17:28:19.920,A69-1602,65477,50.5,35.5,0,#9E,464.5919305
457049,127,2021-07-22 17:28:28.099,A69-1602,65477,53.0,35.5,0,#A4,472.80002479999996
457049,128,2021-07-22 17:28:36.278,A69-1602,65477,53.0,35.5,0,#A3,480.99172450000003
457049,129,2021-07-22 17:28:44.457,A69-1602,65477,54.0,35.5,0,#A3,489.19931370000006
457049,130,2021-07-22 17:28:52.637,A69-1602,65477,55.5,35.5,0,#A0,497.3913145
457049,131,2021-07-22 17:29:00.816,A69-1602,65477,53.5,35.5,0,#98,505.5993506
457049,132,2021-07-22 17:29:04.658,STS,4495,36996,12.4,21.2,0.1,0.3,-0.69:0.06:-0.75,64.5,35.0,#1A,508.89507620000006
457049,133,2021-07-22 17:29:08.995,A69-1602,65477,59.5,36.0,0,#AC,514.0467666000001
457049,134,2021-07-22 17:29:17.174,A69-1602,65477,57.0,36.0,0,#9B,522.2392537000001
457049,135,2021-07-22 17:29:25.353,A69-1602,65477,53.5,36.0,0,#9B,530.4465981000001
457049,136,2021-07-22 17:29:33.535,A69-1602,65477,57.5,35.5,0,#A5,538.6542511
457049,137,2021-07-22 17:29:49.893,A69-1602,65477,56.5,38.0,0,#B1,554.9741753000001
457049,138,2021-07-22 17:30:04.189,STS,4500,37052,12.4,21.2,0.1,0.3,-0.72:0.12:-0.75,63.0,35.5,#F0,568.4138362
457049,139,2021-07-22 17:30:06.252,A69-1602,65477,53.0,35.5,0,#93,570.5256175000001
457049,140,2021-07-22 17:30:14.431,A69-1602,65477,50.5,36.0,0,#87,578.7333061
457049,141,2021-07-22 17:30:30.789,A69-1602,65477,52.5,36.0,0,#98,595.0687328
