457049,619,2021-07-23 08:56:35.661,A69-1602,65477,68.0,32.5,0,#A8
457049,620,2021-07-23 08:56:43.839,A69-1602,65477,69.5,32.0,0,#A7
457049,621,2021-07-23 08:56:52.018,A69-1602,65477,68.5,32.5,0,#A1
457049,622,2021-07-23 08:56:54.108,STS,9670,81694,12.4,18.8,0.3,0.6,-0.66:-0.12:-0.78,53.0,29.5,#51,428.36788839999997
457049,623,2021-07-23 08:57:00.196,A69-1602,65477,71.0,32.0,0,#94
457049,624,2021-07-23 08:57:08.376,A69-1602,65477,70.0,32.0,0,#9C
457049,625,2021-07-23 08:57:16.555,A69-1602,65477,71.5,32.5,0,#A6
457049,626,2021-07-23 08:57:24.734,A69-1602,65477,70.0,32.5,0,#9F
457049,627,2021-07-23 08:57:32.913,A69-1602,65477,68.0,32.5,0,#A5
457049,628,2021-07-23 08:57:41.092,A69-1602,65477,68.0,32.5,0,#A4
