457012,463,2021-08-19 11:40:59.939,A69-1602,65477,76.0,32.0,0,#9C
457012,464,2021-08-19 11:41:08.118,A69-1602,65477,74.5,30.5,0,#93
457012,465,2021-08-19 11:41:16.297,A69-1602,65477,76.5,30.0,0,#98
457012,466,2021-08-19 11:41:25.384,STS,20502,565965,12.0,-103.0,0.7,4.8,-0.09:-0.84:0.41,61.5,31.5,#C8,284.4745859
457012,467,2021-08-19 11:41:24.476,A69-1602,65477,76.5,30.5,0,#9D
457012,468,2021-08-19 11:41:32.655,A69-1602,65477,79.0,30.5,0,#9A
457012,469,2021-08-19 11:41:40.834,A69-1602,65477,80.0,30.0,0,#8C
457012,470,2021-08-19 11:41:49.013,A69-1602,65477,80.5,30.0,0,#87
457012,471,2021-08-19 11:41:57.192,A69-1602,65477,80.0,30.5,0,#8F
457012,472,2021-08-19 11:42:05.371,A69-1602,65477,81.5,30.5,0,#8F
457012,473,2021-08-19 11:42:13.551,A69-1602,65477,81.0,30.5,0,#8A
457012,474,2021-08-19 11:42:21.730,A69-1602,65477,81.0,29.5,0,#91
457012,475,2021-08-19 11:42:25.120,STS,20509,566021,12.0,-103.0,0.7,4.8,0.06:-0.78:0.72,54.5,26.5,#91,344.2105192
457012,476,2021-08-19 11:42:29.909,A69-1602,65477,78.0,30.0,0,#9C
457012,477,2021-08-19 11:42:38.088,A69-1602,65477,79.5,30.5,0,#A6
457012,478,2021-08-19 11:42:46.267,A69-1602,65477,79.0,30.0,0,#9B
457012,479,2021-08-19 11:42:54.446,A69-1602,65477,80.5,30.5,0,#9C
457012,480,2021-08-19 11:43:02.626,A69-1602,65477,80.5,34.5,0,#92
457012,481,2021-08-19 11:43:10.805,A69-1602,65477,81.0,45.0,0,#8A
457012,482,2021-08-19 11:43:18.985,A69-1602,65477,79.5,50.0,0,#A4
457012,483,2021-08-19 11:43:24.783,STS,20516,566081,12.0,-103.0,0.7,4.8,-0.06:-0.91:0.41,74.0,54.0,#C0,403.8815047
457012,484,2021-08-19 11:43:27.164,A69-1602,65477,80.5,54.0,0,#97
457012,485,2021-08-19 11:43:35.343,A69-1602,65477,78.0,58.5,0,#A1
457012,486,2021-08-19 11:43:43.522,A69-1602,65477,79.5,53.0,0,#9C
457012,487,2021-08-19 11:43:51.701,A69-1602,65477,69.0,34.0,0,#94
457012,488,2021-08-19 11:43:59.880,A69-1602,65477,77.5,28.0,0,#AC
457012,489,2021-08-19 11:44:08.059,A69-1602,65477,78.5,27.5,0,#AB
457012,490,2021-08-19 11:44:16.238,A69-1602,65477,71.5,26.5,0,#99
457012,491,2021-08-19 11:44:25.478,STS,20524,566143,12.0,-103.0,0.7,4.8,-0.09:-0.88:0.50,64.0,27.0,#C8,464.5744566
457012,492,2021-08-19 11:44:24.417,A69-1602,65477,77.0,27.0,0,#96
457012,493,2021-08-19 11:44:32.597,A69-1602,65477,79.0,26.5,0,#A5
457012,494,2021-08-19 11:44:40.776,A69-1602,65477,79.5,28.0,0,#A6
