457012,108,2021-08-19 10:31:36.684,A69-1602,65477,82.0,35.5,0,#94
457012,109,2021-08-19 10:31:44.863,A69-1602,65477,82.0,35.5,0,#93
457012,110,2021-08-19 10:31:53.043,A69-1602,65477,81.5,35.5,0,#85
457012,111,2021-08-19 10:32:01.222,A69-1602,65477,82.0,37.0,0,#78
457012,112,2021-08-19 10:32:09.401,A69-1602,65477,82.0,36.0,0,#7F
457012,113,2021-08-19 10:32:17.580,A69-1602,65477,82.0,36.5,0,#8C
457012,114,2021-08-19 10:32:24.865,STS,20218,563624,12.0,-103.0,0.7,4.8,-0.09:-0.94:-0.09,72.5,37.5,#F4,334.8087667
457012,115,2021-08-19 10:32:25.759,A69-1602,65477,82.0,35.5,0,#94
457012,116,2021-08-19 10:32:33.939,A69-1602,65477,81.5,35.5,0,#98
457012,117,2021-08-19 10:32:42.120,A69-1602,65477,82.0,37.0,0,#80
457012,118,2021-08-19 10:32:50.300,A69-1602,65477,82.0,36.0,0,#7F
457012,119,2021-08-19 10:32:58.479,A69-1602,65477,81.5,36.0,0,#9D
457012,120,2021-08-19 10:33:06.658,A69-1602,65477,81.5,35.5,0,#92
457012,121,2021-08-19 10:33:14.837,A69-1602,65477,81.5,36.0,0,#8D
457012,122,2021-08-19 10:33:23.016,A69-1602,65477,82.0,36.5,0,#84
457012,123,2021-08-19 10:33:24.590,STS,20226,563684,12.0,-103.0,0.7,4.8,-0.06:-0.91:0.31,68.0,34.5,#BA,394.54159500000003
457012,124,2021-08-19 10:33:31.195,A69-1602,65477,82.0,37.5,0,#8E
457012,125,2021-08-19 10:33:39.374,A69-1602,65477,82.0,36.0,0,#90
457012,126,2021-08-19 10:33:47.553,A69-1602,65477,82.0,36.0,0,#8F
457012,127,2021-08-19 10:33:55.732,A69-1602,65477,82.0,36.5,0,#93
457012,128,2021-08-19 10:34:03.911,A69-1602,65477,82.0,36.5,0,#8D
457012,129,2021-08-19 10:34:12.091,A69-1602,65477,81.5,36.0,0,#8C
457012,130,2021-08-19 10:34:20.270,A69-1602,65477,81.5,36.5,0,#87
457012,131,2021-08-19 10:34:25.266,STS,20233,563741,12.0,-103.0,0.7,4.8,-0.03:-0.78:0.41,68.5,32.5,#B9,455.2193304
457012,132,2021-08-19 10:34:28.449,A69-1602,65477,82.0,36.5,0,#95
457012,133,2021-08-19 10:34:36.628,A69-1602,65477,82.0,36.0,0,#8F
457012,134,2021-08-19 10:34:44.807,A69-1602,65477,82.0,35.5,0,#92
