457012,937,2021-08-19 12:59:23.095,A69-1602,65477,60.5,26.5,0,#A3
457012,938,2021-08-19 12:59:24.651,STS,20895,569290,12.0,-103.0,0.7,4.9,-0.16:-0.91:0.62,57.0,26.0,#DB,339.52316460000003
457012,939,2021-08-19 12:59:31.274,A69-1602,65477,62.5,27.0,0,#A1
457012,940,2021-08-19 12:59:39.453,A69-1602,65477,59.0,27.5,0,#A6
457012,941,2021-08-19 12:59:47.633,A69-1602,65477,55.5,27.0,0,#A2
457012,942,2021-08-19 12:59:55.814,A69-1602,65477,57.5,27.0,0,#A5
457012,943,2021-08-19 13:00:03.994,A69-1602,65477,52.5,27.0,0,#96
457012,944,2021-08-19 13:00:12.173,A69-1602,65477,58.0,27.0,0,#8D
457012,945,2021-08-19 13:00:20.352,A69-1602,65477,58.0,27.5,0,#91
457012,946,2021-08-19 13:00:25.342,STS,20902,569346,12.0,-103.0,0.7,4.9,0.00:-0.81:0.25,55.5,26.0,#8F,400.21613190000005
457012,947,2021-08-19 13:00:28.531,A69-1602,65477,56.5,27.0,0,#98
457012,948,2021-08-19 13:00:44.890,A69-1602,65477,56.5,32.0,0,#9B
457012,949,2021-08-19 13:00:53.069,A69-1602,65477,56.5,36.5,0,#A3
457012,950,2021-08-19 13:01:01.248,A69-1602,65477,56.0,38.5,0,#91
457012,951,2021-08-19 13:01:09.427,A69-1602,65477,58.0,39.5,0,#9C
457012,952,2021-08-19 13:01:17.606,A69-1602,65477,57.0,36.5,0,#97
457012,953,2021-08-19 13:01:24.950,STS,20908,569408,12.0,-103.0,0.7,4.9,0.00:-0.91:0.34,56.5,34.5,#9D,459.8235856
457012,954,2021-08-19 13:01:25.786,A69-1602,65477,59.5,34.0,0,#A1
457012,955,2021-08-19 13:01:33.965,A69-1602,65477,61.5,30.5,0,#9A
457012,956,2021-08-19 13:01:42.144,A69-1602,65477,61.5,35.5,0,#95
