457012,574,2021-08-19 11:55:59.679,A69-1602,65477,69.5,29.5,0,#B8
457012,575,2021-08-19 11:56:07.859,A69-1602,65477,59.5,29.5,0,#B2
457012,576,2021-08-19 11:56:24.885,STS,20597,566734,12.0,-100.8,0.7,4.9,0.03:-0.78:0.38,58.0,30.5,#BA,241.0279804
457012,577,2021-08-19 11:56:24.216,A69-1602,65477,62.0,29.0,0,#96
457012,578,2021-08-19 11:56:32.395,A69-1602,65477,64.5,29.5,0,#AA
457012,579,2021-08-19 11:56:40.574,A69-1602,65477,69.5,29.5,0,#AE
457012,580,2021-08-19 11:56:48.754,A69-1602,65477,71.0,29.5,0,#A2
457012,581,2021-08-19 11:56:56.932,A69-1602,65477,72.0,29.0,0,#9C
457012,582,2021-08-19 11:57:05.111,A69-1602,65477,71.0,29.0,0,#8C
457012,583,2021-08-19 11:57:13.291,A69-1602,65477,70.5,30.0,0,#91
457012,584,2021-08-19 11:57:21.469,A69-1602,65477,73.0,29.5,0,#A3
457012,585,2021-08-19 11:57:24.621,STS,20604,566790,12.0,-103.0,0.7,4.9,-0.03:-0.84:0.38,55.0,26.5,#CD,300.7842114
457012,586,2021-08-19 11:57:29.649,A69-1602,65477,65.0,30.0,0,#A1
457012,587,2021-08-19 11:57:37.828,A69-1602,65477,77.5,30.0,0,#A8
457012,588,2021-08-19 11:57:46.007,A69-1602,65477,75.5,30.0,0,#9C
457012,589,2021-08-19 11:57:54.186,A69-1602,65477,70.5,29.0,0,#A7
457012,590,2021-08-19 11:58:02.365,A69-1602,65477,70.5,29.5,0,#9D
457012,591,2021-08-19 11:58:10.545,A69-1602,65477,69.5,30.0,0,#98
457012,592,2021-08-19 11:58:18.724,A69-1602,65477,67.5,29.5,0,#AB
457012,593,2021-08-19 11:58:25.295,STS,20611,566851,12.0,-103.0,0.7,4.9,0.00:-0.88:0.22,60.5,30.0,#95,361.4113877
457012,594,2021-08-19 11:58:26.903,A69-1602,65477,72.0,30.0,0,#95
457012,595,2021-08-19 11:58:35.082,A69-1602,65477,73.0,30.0,0,#95
457012,596,2021-08-19 11:58:43.261,A69-1602,65477,74.0,38.5,0,#A2
457012,597,2021-08-19 11:58:51.440,A69-1602,65477,74.5,31.0,0,#9A
457012,598,2021-08-19 11:58:59.620,A69-1602,65477,74.5,32.0,0,#A4
457012,599,2021-08-19 11:59:07.799,A69-1602,65477,74.0,34.0,0,#AD
457012,600,2021-08-19 11:59:15.978,A69-1602,65477,74.0,37.0,0,#9D
457012,601,2021-08-19 11:59:24.962,STS,20619,566910,12.0,-103.0,0.7,4.9,0.00:-0.88:0.38,60.5,29.0,#9F,421.0817976
457012,602,2021-08-19 11:59:24.157,A69-1602,65477,73.0,29.5,0,#99
457012,603,2021-08-19 11:59:32.337,A69-1602,65477,65.0,29.0,0,#95
457012,604,2021-08-19 11:59:40.516,A69-1602,65477,66.0,28.5,0,#99
457012,605,2021-08-19 11:59:48.695,A69-1602,65477,65.0,29.0,0,#A5
457012,606,2021-08-19 11:59:56.875,A69-1602,65477,61.0,29.0,0,#A1
457012,607,2021-08-19 12:00:05.054,A69-1602,65477,71.5,28.5,0,#8E
457012,608,2021-08-19 12:00:13.233,A69-1602,65477,70.5,28.0,0,#87
457012,609,2021-08-19 12:00:21.412,A69-1602,65477,65.5,29.0,0,#8B
