457012,282,2021-07-23 06:49:20.484,A69-1602,65477,77.0,35.5,0,#9A
457012,283,2021-07-23 06:49:28.663,A69-1602,65477,76.5,35.0,0,#A1
457012,284,2021-07-23 06:49:36.842,A69-1602,65477,76.5,35.0,0,#A0
457012,285,2021-07-23 06:49:45.021,A69-1602,65477,76.0,35.0,0,#91
457012,286,2021-07-23 06:49:49.236,STS,18688,550626,12.0,-103.0,0.6,4.7,-0.03:-0.84:0.50,59.0,32.5,#D5,344.6380689
457012,287,2021-07-23 06:49:53.200,A69-1602,65477,78.0,35.0,0,#93
457012,288,2021-07-23 06:50:01.380,A69-1602,65477,75.5,36.0,0,#91
457012,289,2021-07-23 06:50:09.559,A69-1602,65477,74.5,35.5,0,#A5
457012,290,2021-07-23 06:50:17.738,A69-1602,65477,76.5,35.0,0,#98
457012,291,2021-07-23 06:50:25.917,A69-1602,65477,77.0,35.0,0,#93
457012,292,2021-07-23 06:50:34.096,A69-1602,65477,75.5,35.0,0,#95
457012,293,2021-07-23 06:50:42.276,A69-1602,65477,77.0,35.5,0,#97
457012,294,2021-07-23 06:50:49.910,STS,18695,550688,12.0,-103.0,0.6,4.7,-0.03:-0.84:0.47,64.5,38.0,#D9,405.3078409
457012,295,2021-07-23 06:50:50.455,A69-1602,65477,77.0,35.5,0,#97
457012,296,2021-07-23 06:50:58.634,A69-1602,65477,77.0,35.5,0,#9F
457012,297,2021-07-23 06:51:06.813,A69-1602,65477,76.0,35.0,0,#93
457012,298,2021-07-23 06:51:14.993,A69-1602,65477,77.0,35.5,0,#A2
457012,299,2021-07-23 06:51:23.172,A69-1602,65477,76.5,35.5,0,#9C
457012,300,2021-07-23 06:51:31.351,A69-1602,65477,75.5,36.0,0,#84
457012,301,2021-07-23 06:51:39.530,A69-1602,65477,75.0,35.5,0,#8B
457012,302,2021-07-23 06:51:47.710,A69-1602,65477,77.0,36.0,0,#89
457012,303,2021-07-23 06:51:49.644,STS,18703,550746,12.0,-103.0,0.6,4.7,0.00:-0.81:0.44,57.5,33.5,#92,465.0350447
457012,304,2021-07-23 06:51:55.889,A69-1602,65477,75.5,36.0,0,#9E
