457039,245,2021-02-22 18:49:51.834,STS,2435,23455,12.2,18.5,0.9,0.2,-0.94:0.25:0.25,60.5,34.0,#DA,200.79972519999998
457039,246,2021-02-22 18:49:53.161,A69-1602,65477,66.0,33.0,0,#95
457039,247,2021-02-22 18:50:01.340,A69-1602,65477,65.0,33.0,0,#85
457039,248,2021-02-22 18:50:09.519,A69-1602,65477,68.5,32.5,0,#A2
457039,249,2021-02-22 18:50:17.698,A69-1602,65477,70.0,33.0,0,#9A
457039,250,2021-02-22 18:50:21.816,STS,2439,23482,12.2,18.5,0.9,0.2,-0.94:0.25:0.25,57.0,31.0,#CD,230.78173399999997
457039,251,2021-02-22 18:50:25.877,A69-1602,65477,69.5,32.5,0,#A2
457039,252,2021-02-22 18:50:34.056,A69-1602,65477,71.5,32.5,0,#91
457039,253,2021-02-22 18:50:42.235,A69-1602,65477,70.0,32.5,0,#8A
457039,254,2021-02-22 18:50:51.723,STS,2443,23514,12.2,18.5,0.9,0.2,-0.91:0.25:0.25,57.0,32.5,#CB,260.6947676
457039,255,2021-02-22 18:50:50.414,A69-1602,65477,70.0,32.5,0,#8A
457039,256,2021-02-22 18:50:58.594,A69-1602,65477,68.0,32.0,0,#9E
457039,257,2021-02-22 18:51:06.773,A69-1602,65477,67.0,32.5,0,#9C
457039,258,2021-02-22 18:51:21.645,STS,2445,23543,12.2,18.5,0.9,0.2,-0.94:0.25:0.22,58.5,33.0,#D6,290.6101792
457039,259,2021-02-22 18:51:23.130,A69-1602,65477,69.0,32.5,0,#92
457039,260,2021-02-22 18:51:31.309,A69-1602,65477,70.5,33.0,0,#8A
457039,261,2021-02-22 18:51:39.488,A69-1602,65477,73.0,32.5,0,#9D
457039,262,2021-02-22 18:51:47.667,A69-1602,65477,71.5,33.5,0,#A0
457039,263,2021-02-22 18:51:51.629,STS,2449,23570,12.2,18.5,0.9,0.2,-0.94:0.25:0.25,54.5,30.0,#D7,320.5919458
457039,264,2021-02-22 18:51:55.846,A69-1602,65477,74.5,33.0,0,#9E
457039,265,2021-02-22 18:52:04.025,A69-1602,65477,74.5,33.0,0,#8F
457039,266,2021-02-22 18:52:12.204,A69-1602,65477,75.5,33.0,0,#8F
457039,267,2021-02-22 18:52:21.539,STS,2453,23602,12.2,18.5,0.9,0.2,-0.94:0.25:0.22,58.5,33.0,#D4,350.5072594
457039,268,2021-02-22 18:52:20.383,A69-1602,65477,74.0,33.0,0,#92
457039,269,2021-02-22 18:52:28.563,A69-1602,65477,76.0,34.0,0,#9E
457039,270,2021-02-22 18:52:36.742,A69-1602,65477,76.5,33.5,0,#9D
457039,271,2021-02-22 18:52:44.921,A69-1602,65477,75.5,33.0,0,#96
457039,272,2021-02-22 18:52:51.531,STS,2456,23631,12.2,18.5,0.9,0.2,-0.94:0.25:0.25,61.0,33.0,#C8,380.5021925
457039,273,2021-02-22 18:52:53.100,A69-1602,65477,75.5,32.5,0,#91
457039,274,2021-02-22 18:53:01.279,A69-1602,65477,75.5,32.5,0,#9D
457039,275,2021-02-22 18:53:09.458,A69-1602,65477,76.5,33.5,0,#A7
457039,276,2021-02-22 18:53:17.637,A69-1602,65477,76.0,33.5,0,#A1
457039,277,2021-02-22 18:53:21.514,STS,2460,23658,12.2,18.5,0.9,0.2,-0.94:0.25:0.25,54.5,30.5,#D9,410.4829129
457039,278,2021-02-22 18:53:25.817,A69-1602,65477,77.0,33.5,0,#A3
457039,279,2021-02-22 18:53:33.996,A69-1602,65477,76.5,33.0,0,#AA
457039,280,2021-02-22 18:53:42.175,A69-1602,65477,77.5,33.5,0,#9D
457039,281,2021-02-22 18:53:51.424,STS,2464,23690,12.2,18.5,0.9,0.2,-0.94:0.25:0.22,57.5,33.0,#D5,440.3830809
457039,282,2021-02-22 18:53:50.354,A69-1602,65477,77.0,33.0,0,#93
457039,283,2021-02-22 18:53:58.533,A69-1602,65477,76.5,34.0,0,#A0
457039,284,2021-02-22 18:54:06.712,A69-1602,65477,76.5,33.5,0,#9E
457039,285,2021-02-22 18:54:14.892,A69-1602,65477,76.0,33.5,0,#A2
457039,286,2021-02-22 18:54:21.418,STS,2467,23718,12.2,18.5,0.9,0.2,-0.94:0.25:0.25,63.5,34.5,#E5,470.37930009999997
457039,287,2021-02-22 18:54:23.071,A69-1602,65477,76.5,33.5,0,#9E
