457012,197,2021-07-22 17:11:05.275,STS,14910,485647,12.0,-103.0,0.5,4.2,-0.12:-0.91:0.25,63.0,33.5,#B7,442.391526
457012,198,2021-07-22 17:11:07.529,A69-1602,65477,63.5,34.0,0,#95,445.523527
457012,199,2021-07-22 17:11:15.708,A69-1602,65477,62.0,34.0,0,#8E,453.7219498
457012,200,2021-07-22 17:11:23.887,A69-1602,65477,61.5,34.0,0,#88,461.9205568
457012,201,2021-07-22 17:11:40.246,A69-1602,65477,62.0,34.0,0,#79,478.2526657
457012,202,2021-07-22 17:11:48.426,A69-1602,65477,54.5,34.0,0,#88,486.45085
457012,203,2021-07-22 17:11:56.605,A69-1602,65477,59.0,34.0,0,#87,494.64943180000006
457012,204,2021-07-22 17:12:05.914,STS,14917,485707,12.0,-103.0,0.5,4.2,-0.12:-0.91:0.25,61.0,34.0,#AB,503.02406890000003
457012,205,2021-07-22 17:12:04.783,A69-1602,65477,61.5,34.0,0,#88,503.1031837
457012,206,2021-07-22 17:12:12.962,A69-1602,65477,58.0,34.5,0,#8D,510.2945789
457012,207,2021-07-22 17:12:21.141,A69-1602,65477,59.5,34.0,0,#84,518.4931905999999
457012,208,2021-07-22 17:12:29.320,A69-1602,65477,57.5,34.5,0,#8F,526.6916739
457012,209,2021-07-22 17:12:37.500,A69-1602,65477,62.5,34.5,0,#8B,534.8898916999999
457012,210,2021-07-22 17:12:45.679,A69-1602,65477,63.5,34.5,0,#94,543.1030916999999
457012,211,2021-07-22 17:12:53.857,A69-1602,65477,61.0,34.5,0,#8B,551.3018086999999
457012,212,2021-07-22 17:13:02.037,A69-1602,65477,63.5,34.0,0,#7F,559.4998832
457012,213,2021-07-22 17:13:05.677,STS,14924,485763,12.2,-103.0,0.5,4.2,-0.19:-0.94:0.22,59.5,33.0,#C6,562.7922139
457012,214,2021-07-22 17:13:10.216,A69-1602,65477,63.0,34.0,0,#7A,567.9533855
457012,215,2021-07-22 17:13:18.395,A69-1602,65477,61.0,34.0,0,#89,576.1524860999999
457012,216,2021-07-22 17:13:26.574,A69-1602,65477,58.0,34.5,0,#93,584.3509157999999
