457012,394,2021-07-22 17:38:56.106,A69-1602,65477,59.5,33.0,0,#9B,370.8104141
457012,395,2021-07-22 17:39:04.285,A69-1602,65477,57.5,34.0,0,#9D,379.0238969
457012,396,2021-07-22 17:39:06.068,STS,15081,487110,12.0,-103.0,0.5,4.2,-0.16:-0.94:0.25,60.5,34.0,#BB,380.2715629
457012,397,2021-07-22 17:39:12.464,A69-1602,65477,61.5,34.5,0,#9D,387.46312159999997
457012,398,2021-07-22 17:39:20.644,A69-1602,65477,61.0,33.5,0,#97,395.66185709999996
457012,399,2021-07-22 17:39:28.823,A69-1602,65477,61.5,35.5,0,#A6,403.8754758
457012,400,2021-07-22 17:39:37.002,A69-1602,65477,58.0,34.0,0,#85,412.0742044
457012,401,2021-07-22 17:39:45.182,A69-1602,65477,54.0,33.5,0,#8E,420.2727508
457012,402,2021-07-22 17:39:53.361,A69-1602,65477,55.5,34.5,0,#94,428.4712477
457012,403,2021-07-22 17:40:01.540,A69-1602,65477,54.0,33.5,0,#7E,436.6691687
457012,404,2021-07-22 17:40:05.761,STS,15088,487166,12.2,-103.0,0.5,4.2,-0.09:-0.91:0.25,60.0,33.0,#B5,439.96246579999996
457012,405,2021-07-22 17:40:09.719,A69-1602,65477,55.5,33.5,0,#96,444.1162377
457012,406,2021-07-22 17:40:17.899,A69-1602,65477,52.5,33.5,0,#9C,452.3154192
457012,407,2021-07-22 17:40:26.077,A69-1602,65477,55.0,33.5,0,#8F,460.5141185
457012,408,2021-07-22 17:40:34.257,A69-1602,65477,58.0,34.0,0,#8E,468.71269079999996
457012,409,2021-07-22 17:40:42.436,A69-1602,65477,59.0,33.5,0,#92,476.91143589999996
457012,410,2021-07-22 17:40:50.615,A69-1602,65477,61.5,34.0,0,#82,485.1099642
457012,411,2021-07-22 17:40:58.794,A69-1602,65477,61.0,34.0,0,#8E,493.30877150000003
457012,412,2021-07-22 17:41:05.449,STS,15095,487227,12.2,-103.0,0.5,4.2,-0.19:-0.91:0.25,60.0,34.5,#BB,499.6528124
457012,413,2021-07-22 17:41:06.974,A69-1602,65477,58.5,34.0,0,#95,501.7627989
457012,414,2021-07-22 17:41:15.153,A69-1602,65477,58.5,34.5,0,#90,509.9612852
457012,415,2021-07-22 17:41:23.332,A69-1602,65477,62.5,34.5,0,#8A,518.1748782
457012,416,2021-07-22 17:41:31.512,A69-1602,65477,61.5,35.0,0,#85,526.3735399
457012,417,2021-07-22 17:41:39.691,A69-1602,65477,63.5,35.0,0,#98,534.5723485999999
457012,418,2021-07-22 17:41:47.872,A69-1602,65477,61.5,37.5,0,#9E,542.7708645
457012,419,2021-07-22 17:41:56.052,A69-1602,65477,58.0,39.0,0,#93,550.969421
457012,420,2021-07-22 17:42:05.144,STS,15103,487286,12.2,-103.0,0.5,4.2,-0.16:-0.91:0.25,61.5,39.5,#B6,559.3588349
457012,421,2021-07-22 17:42:04.231,A69-1602,65477,58.0,40.0,0,#7D,559.4229531
457012,422,2021-07-22 17:42:12.410,A69-1602,65477,60.0,38.0,0,#7C,566.6149072
457012,423,2021-07-22 17:42:20.589,A69-1602,65477,55.0,34.0,0,#8D,574.8134175
457012,424,2021-07-22 17:42:28.769,A69-1602,65477,59.5,34.0,0,#9F,583.0119599
457012,425,2021-07-22 17:42:45.127,A69-1602,65477,57.0,34.0,0,#8C,599.3444077
