457012,691,2021-07-22 18:24:36.217,A69-1602,65477,61.5,33.5,0,#96,366.38882709999996
457012,692,2021-07-22 18:24:44.397,A69-1602,65477,60.5,33.0,0,#99,374.5879796
457012,693,2021-07-22 18:24:52.576,A69-1602,65477,60.0,33.0,0,#93,382.7877118
457012,694,2021-07-22 18:25:00.755,A69-1602,65477,59.5,33.0,0,#9A,390.98729119999996
457012,695,2021-07-22 18:25:05.460,STS,15334,489533,12.0,-103.0,0.5,4.2,-0.16:-0.91:0.25,59.0,33.0,#BF,395.30202399999996
457012,696,2021-07-22 18:25:08.934,A69-1602,65477,60.0,33.0,0,#96,399.44225439999997
457012,697,2021-07-22 18:25:17.114,A69-1602,65477,59.5,32.5,0,#9E,407.6413052
457012,698,2021-07-22 18:25:25.293,A69-1602,65477,59.5,33.0,0,#A2,415.8551686
457012,699,2021-07-22 18:25:33.472,A69-1602,65477,59.5,33.0,0,#A1,424.05446079999996
457012,700,2021-07-22 18:25:41.651,A69-1602,65477,61.0,32.5,0,#86,432.2532872
457012,701,2021-07-22 18:25:49.830,A69-1602,65477,61.0,33.0,0,#8A,440.45277569999996
457012,702,2021-07-22 18:25:58.009,A69-1602,65477,61.0,33.5,0,#8E,448.65207699999996
457012,703,2021-07-22 18:26:05.152,STS,15341,489595,12.2,-103.0,0.5,4.2,-0.12:-0.91:0.25,58.5,33.0,#BC,454.9967638
457012,704,2021-07-22 18:26:06.189,A69-1602,65477,60.0,33.0,0,#8D,456.0840983
457012,705,2021-07-22 18:26:14.368,A69-1602,65477,60.0,33.5,0,#91,464.2831601
457012,706,2021-07-22 18:26:22.547,A69-1602,65477,60.5,33.0,0,#90,472.49739159999996
457012,707,2021-07-22 18:26:30.726,A69-1602,65477,60.0,33.0,0,#8A,480.69658499999997
457012,708,2021-07-22 18:26:38.905,A69-1602,65477,60.5,33.5,0,#9C,488.89600349999995
457012,709,2021-07-22 18:26:47.084,A69-1602,65477,60.0,33.0,0,#91,497.0949774
457012,710,2021-07-22 18:26:55.263,A69-1602,65477,58.0,33.0,0,#8E,505.29333549999996
457012,711,2021-07-22 18:27:03.443,A69-1602,65477,61.0,33.0,0,#83,513.4938388
457012,712,2021-07-22 18:27:05.934,STS,15349,489653,12.2,-103.0,0.5,4.2,-0.16:-0.91:0.25,60.0,32.5,#C4,515.7787463000001
457012,713,2021-07-22 18:27:19.801,A69-1602,65477,58.0,33.0,0,#90,530.0831309
457012,714,2021-07-22 18:27:27.980,A69-1602,65477,56.5,33.0,0,#9B,538.2825358
457012,715,2021-07-22 18:27:36.159,A69-1602,65477,59.5,33.0,0,#9D,546.4813988000001
457012,716,2021-07-22 18:27:44.338,A69-1602,65477,57.5,33.0,0,#9A,554.6803575
457012,717,2021-07-22 18:27:52.517,A69-1602,65477,55.5,33.0,0,#97,562.894762
457012,718,2021-07-22 18:28:00.696,A69-1602,65477,57.5,33.0,0,#9C,571.0929609000001
457012,719,2021-07-22 18:28:05.558,STS,15355,489708,12.0,-103.0,0.5,4.2,-0.19:-0.91:0.25,56.0,32.0,#CD,575.3935137000001
457012,720,2021-07-22 18:28:08.876,A69-1602,65477,57.0,33.0,0,#98,579.548386
457012,721,2021-07-22 18:28:17.055,A69-1602,65477,57.0,33.5,0,#93,587.7473822000001
457012,722,2021-07-22 18:28:25.234,A69-1602,65477,58.0,32.5,0,#92,595.9469347
