457012,388,2021-07-22 15:09:56.056,A69-1602,65477,82.0,36.0,0,#98,445.78678740000004
457012,389,2021-07-22 15:10:04.235,A69-1602,65477,82.0,36.5,0,#8E,453.98452910000003
457012,390,2021-07-22 15:10:05.634,STS,14224,480068,12.2,-100.8,0.5,4.1,-1.00:0.06:-0.09,63.0,36.5,#A9,455.2472945
457012,391,2021-07-22 15:10:12.414,A69-1602,65477,81.5,35.5,0,#88,462.4378224
457012,392,2021-07-22 15:10:20.593,A69-1602,65477,82.0,36.0,0,#88,470.6202003
457012,393,2021-07-22 15:10:28.773,A69-1602,65477,81.5,36.0,0,#95,478.8178978
457012,394,2021-07-22 15:10:36.951,A69-1602,65477,82.0,36.5,0,#94,487.01610750000003
457012,395,2021-07-22 15:10:45.131,A69-1602,65477,82.0,36.5,0,#8B,495.2135289
457012,396,2021-07-22 15:10:53.310,A69-1602,65477,82.0,36.5,0,#8A,503.4111569
457012,397,2021-07-22 15:11:01.489,A69-1602,65477,82.0,37.0,0,#92,511.6087926000001
457012,398,2021-07-22 15:11:05.295,STS,14231,480124,12.2,-103.0,0.5,4.1,-1.03:0.06:-0.09,63.0,32.0,#A1,514.9001909
457012,399,2021-07-22 15:11:09.668,A69-1602,65477,82.0,36.5,0,#9F,520.0618208999999
457012,400,2021-07-22 15:11:17.847,A69-1602,65477,82.0,37.0,0,#88,528.2592195
457012,401,2021-07-22 15:11:26.027,A69-1602,65477,81.5,36.5,0,#87,536.441375
457012,402,2021-07-22 15:11:34.206,A69-1602,65477,82.0,37.0,0,#7E,544.6387757
457012,403,2021-07-22 15:11:42.385,A69-1602,65477,81.5,36.5,0,#8E,552.8367721
457012,404,2021-07-22 15:11:50.564,A69-1602,65477,82.0,36.5,0,#89,561.0343581
457012,405,2021-07-22 15:11:58.743,A69-1602,65477,81.5,36.5,0,#95,569.2319494
457012,406,2021-07-22 15:12:05.961,STS,14238,480186,12.2,-103.0,0.5,4.1,-1.03:0.06:-0.09,72.0,40.0,#A6,575.5757102
457012,407,2021-07-22 15:12:06.923,A69-1602,65477,82.0,36.5,0,#8D,576.6623427
457012,408,2021-07-22 15:12:15.102,A69-1602,65477,82.0,36.5,0,#83,584.8598973
457012,409,2021-07-22 15:12:23.281,A69-1602,65477,82.0,37.0,0,#87,593.0580172
