457012,531,2021-07-22 15:36:55.556,A69-1602,65477,82.0,38.5,0,#99,139.2965071
457012,532,2021-07-22 15:37:03.735,A69-1602,65477,82.0,38.0,0,#8E,147.49321260000002
457012,533,2021-07-22 15:37:05.967,STS,14340,481017,12.2,-103.0,0.5,4.1,-0.06:-0.88:0.31,60.0,36.0,#B1,148.75548
457012,534,2021-07-22 15:37:11.915,A69-1602,65477,81.5,38.0,0,#93,154.92319360000002
457012,535,2021-07-22 15:37:20.094,A69-1602,65477,81.5,38.0,0,#92,163.1198898
457012,536,2021-07-22 15:37:28.273,A69-1602,65477,82.0,38.0,0,#96,171.3157544
457012,537,2021-07-22 15:37:36.452,A69-1602,65477,80.5,38.0,0,#98,179.5130115
457012,538,2021-07-22 15:37:44.630,A69-1602,65477,82.0,38.0,0,#93,187.7098769
457012,539,2021-07-22 15:37:52.810,A69-1602,65477,81.0,38.5,0,#97,195.9067582
457012,540,2021-07-22 15:38:00.989,A69-1602,65477,82.0,37.5,0,#9A,204.1032059
457012,541,2021-07-22 15:38:05.627,STS,14347,481073,12.2,-103.0,0.5,4.1,-0.09:-0.91:0.28,62.0,35.0,#B7,208.41748990000002
457012,542,2021-07-22 15:38:09.167,A69-1602,65477,81.5,37.5,0,#9D,212.5554693
457012,543,2021-07-22 15:38:17.347,A69-1602,65477,81.0,38.0,0,#94,220.75280750000002
457012,544,2021-07-22 15:38:25.526,A69-1602,65477,80.5,37.5,0,#9B,228.94937190000002
457012,545,2021-07-22 15:38:33.704,A69-1602,65477,81.5,37.5,0,#9A,237.14600740000003
457012,546,2021-07-22 15:38:41.884,A69-1602,65477,81.5,37.5,0,#A3,245.34296089999998
457012,547,2021-07-22 15:38:50.063,A69-1602,65477,81.5,37.5,0,#99,253.53970859999998
457012,548,2021-07-22 15:38:58.242,A69-1602,65477,82.0,37.5,0,#9D,261.7359702
457012,549,2021-07-22 15:39:05.285,STS,14354,481134,12.2,-103.0,0.5,4.1,-0.12:-0.91:0.22,69.5,40.5,#BD,268.07905220000004
457012,550,2021-07-22 15:39:06.423,A69-1602,65477,82.0,38.0,0,#8D,270.1730145
457012,551,2021-07-22 15:39:14.602,A69-1602,65477,82.0,37.5,0,#90,278.37047010000003
457012,552,2021-07-22 15:39:22.781,A69-1602,65477,82.0,37.5,0,#98,285.5601025
457012,553,2021-07-22 15:39:30.961,A69-1602,65477,82.0,37.5,0,#98,293.75690760000003
457012,554,2021-07-22 15:39:39.140,A69-1602,65477,82.0,37.0,0,#92,301.9542501
457012,555,2021-07-22 15:39:47.319,A69-1602,65477,81.5,37.5,0,#A3,310.1523897
457012,556,2021-07-22 15:39:55.498,A69-1602,65477,81.5,37.5,0,#AB,318.3493709
457012,557,2021-07-22 15:40:03.677,A69-1602,65477,82.0,37.5,0,#98,326.54573800000003
457012,558,2021-07-22 15:40:06.035,STS,14362,481193,12.2,-103.0,0.5,4.1,-0.06:-0.91:0.28,59.5,36.0,#BB,328.8159479
457012,559,2021-07-22 15:40:11.856,A69-1602,65477,82.0,37.5,0,#98,334.9988504
457012,560,2021-07-22 15:40:20.036,A69-1602,65477,82.0,38.0,0,#82,343.196639
457012,561,2021-07-22 15:40:28.215,A69-1602,65477,81.5,38.0,0,#8E,351.3938016
457012,562,2021-07-22 15:40:36.394,A69-1602,65477,81.5,38.5,0,#9B,359.5898892
457012,563,2021-07-22 15:40:44.573,A69-1602,65477,82.0,38.0,0,#91,367.786807
457012,564,2021-07-22 15:40:52.752,A69-1602,65477,81.5,39.0,0,#95,375.9845553
457012,565,2021-07-22 15:41:00.931,A69-1602,65477,81.5,40.0,0,#87,384.181389
457012,566,2021-07-22 15:41:05.700,STS,14369,481249,12.2,-103.0,0.5,4.1,-0.09:-0.88:0.25,59.0,33.0,#C0,388.4799022
457012,567,2021-07-22 15:41:09.110,A69-1602,65477,81.5,38.0,0,#8E,392.6179826
457012,568,2021-07-22 15:41:17.289,A69-1602,65477,81.5,38.0,0,#9F,400.8159264
457012,569,2021-07-22 15:41:25.468,A69-1602,65477,80.0,38.0,0,#98,409.0114959
457012,570,2021-07-22 15:41:33.648,A69-1602,65477,81.0,38.0,0,#90,417.2082613
457012,571,2021-07-22 15:41:41.827,A69-1602,65477,82.0,40.0,0,#89,425.4062072
457012,572,2021-07-22 15:41:50.006,A69-1602,65477,82.0,37.5,0,#8A,433.60265880000003
457012,573,2021-07-22 15:41:58.185,A69-1602,65477,81.5,39.0,0,#9C,441.7999376
457012,574,2021-07-22 15:42:05.358,STS,14376,481311,12.0,-103.0,0.5,4.1,-0.09:-0.91:0.25,68.5,42.0,#BA,448.1435113
457012,575,2021-07-22 15:42:06.364,A69-1602,65477,81.5,39.0,0,#97,449.22960290000003
457012,576,2021-07-22 15:42:14.543,A69-1602,65477,82.0,38.5,0,#96,457.4260168
457012,577,2021-07-22 15:42:22.722,A69-1602,65477,82.0,38.0,0,#90,466.6293271
457012,578,2021-07-22 15:42:30.902,A69-1602,65477,82.0,38.5,0,#95,473.8196351
457012,579,2021-07-22 15:42:39.081,A69-1602,65477,81.0,38.5,0,#9C,482.0171688
457012,580,2021-07-22 15:42:47.260,A69-1602,65477,81.5,38.5,0,#97,490.2135497
457012,581,2021-07-22 15:42:55.439,A69-1602,65477,81.5,38.0,0,#9A,498.4105357
457012,582,2021-07-22 15:43:03.619,A69-1602,65477,81.5,38.0,0,#95,506.5918078
457012,583,2021-07-22 15:43:06.089,STS,14384,481369,12.2,-103.0,0.5,4.1,-0.12:-0.91:0.25,61.0,34.5,#BF,508.87715
457012,584,2021-07-22 15:43:11.798,A69-1602,65477,80.5,38.0,0,#9D,515.0448374
457012,585,2021-07-22 15:43:19.977,A69-1602,65477,80.5,38.5,0,#AA,523.2416390999999
457012,586,2021-07-22 15:43:28.156,A69-1602,65477,81.5,38.0,0,#9C,531.43832
457012,587,2021-07-22 15:43:36.335,A69-1602,65477,81.5,39.0,0,#9C,539.6345905999999
457012,588,2021-07-22 15:43:44.514,A69-1602,65477,81.5,39.0,0,#9B,547.8325176999999
457012,589,2021-07-22 15:43:52.693,A69-1602,65477,81.5,38.5,0,#A7,556.0289035999999
457012,590,2021-07-22 15:44:00.872,A69-1602,65477,81.5,39.0,0,#94,564.2262023
457012,591,2021-07-22 15:44:05.744,STS,14391,481425,12.2,-103.0,0.5,4.1,-0.06:-0.91:0.31,57.5,33.0,#B7,568.5254701
457012,592,2021-07-22 15:44:09.051,A69-1602,65477,82.0,38.5,0,#94,572.6629532
457012,593,2021-07-22 15:44:17.231,A69-1602,65477,82.0,38.5,0,#94,580.8606033
457012,594,2021-07-22 15:44:25.410,A69-1602,65477,82.0,38.0,0,#8E,589.0563943
457012,595,2021-07-22 15:44:33.589,A69-1602,65477,81.5,38.0,0,#A3,597.2542821999999
