457012,812,2021-07-22 16:19:02.997,A69-1602,65477,73.0,35.0,0,#96,132.6524492
457012,813,2021-07-22 16:19:05.551,STS,14578,482938,12.2,-103.0,0.5,4.2,-0.16:-0.91:0.25,59.0,33.0,#C6,134.9335171
457012,814,2021-07-22 16:19:11.176,A69-1602,65477,76.5,35.5,0,#9A,141.1097905
457012,815,2021-07-22 16:19:19.355,A69-1602,65477,78.0,35.0,0,#9A,149.3111783
457012,816,2021-07-22 16:19:27.534,A69-1602,65477,77.0,35.0,0,#98,157.5131982
457012,817,2021-07-22 16:19:35.713,A69-1602,65477,76.5,35.5,0,#A0,165.70063
457012,818,2021-07-22 16:19:43.893,A69-1602,65477,75.5,35.0,0,#A3,173.9028162
457012,819,2021-07-22 16:19:52.072,A69-1602,65477,73.0,35.0,0,#92,182.1046598
457012,820,2021-07-22 16:20:00.254,A69-1602,65477,75.0,35.0,0,#7F,190.3064941
457012,821,2021-07-22 16:20:05.229,STS,14585,482994,12.2,-103.0,0.5,4.2,-0.12:-0.91:0.25,61.0,33.5,#B9,194.6158636
457012,822,2021-07-22 16:20:08.433,A69-1602,65477,74.0,35.5,0,#8C,198.7489963
457012,823,2021-07-22 16:20:16.612,A69-1602,65477,75.0,35.5,0,#8C,206.9513851
457012,824,2021-07-22 16:20:24.791,A69-1602,65477,72.5,35.0,0,#91,215.1523683
457012,825,2021-07-22 16:20:32.970,A69-1602,65477,72.5,35.5,0,#95,223.354657
457012,826,2021-07-22 16:20:41.149,A69-1602,65477,74.5,35.0,0,#91,230.53615470000003
457012,827,2021-07-22 16:20:49.329,A69-1602,65477,77.0,36.0,0,#99,238.7380047
457012,828,2021-07-22 16:20:57.507,A69-1602,65477,77.0,36.0,0,#97,246.925236
457012,829,2021-07-22 16:21:05.918,STS,14593,483058,12.2,-103.0,0.5,4.2,-0.12:-0.91:0.25,64.5,36.0,#C4,255.3023034
457012,830,2021-07-22 16:21:05.687,A69-1602,65477,77.0,35.5,0,#97,255.38225400000002
457012,831,2021-07-22 16:21:13.866,A69-1602,65477,79.0,35.5,0,#98,263.58404399999995
457012,832,2021-07-22 16:21:22.045,A69-1602,65477,76.0,35.5,0,#8B,271.7858598
457012,833,2021-07-22 16:21:30.224,A69-1602,65477,77.5,35.5,0,#90,279.9734655
457012,834,2021-07-22 16:21:38.403,A69-1602,65477,76.5,35.5,0,#97,288.1753651
457012,835,2021-07-22 16:21:46.582,A69-1602,65477,75.5,35.5,0,#9E,296.3773741
457012,836,2021-07-22 16:21:54.761,A69-1602,65477,77.0,35.5,0,#9A,304.5703787
457012,837,2021-07-22 16:22:02.940,A69-1602,65477,76.5,35.5,0,#98,312.7688885
457012,838,2021-07-22 16:22:05.665,STS,14600,483114,12.2,-103.0,0.5,4.2,-0.09:-0.88:0.25,61.5,34.0,#B9,315.05388489999996
457012,839,2021-07-22 16:22:11.119,A69-1602,65477,76.5,35.5,0,#98,321.2227534
457012,840,2021-07-22 16:22:19.299,A69-1602,65477,76.0,35.0,0,#97,329.42093980000004
457012,841,2021-07-22 16:22:27.478,A69-1602,65477,78.0,35.5,0,#9D,337.6193552
457012,842,2021-07-22 16:22:35.657,A69-1602,65477,75.5,35.5,0,#9E,345.8178008
457012,843,2021-07-22 16:22:43.836,A69-1602,65477,78.5,35.5,0,#A0,354.01528110000004
457012,844,2021-07-22 16:22:52.015,A69-1602,65477,78.5,35.5,0,#96,362.21370449999995
457012,845,2021-07-22 16:23:00.194,A69-1602,65477,75.5,35.0,0,#91,370.41281890000005
457012,846,2021-07-22 16:23:05.341,STS,14607,483171,12.2,-103.0,0.5,4.2,-0.16:-0.94:0.25,60.5,33.5,#B8,374.7276332
457012,847,2021-07-22 16:23:08.373,A69-1602,65477,75.5,35.5,0,#9F,377.84454400000004
457012,848,2021-07-22 16:23:16.553,A69-1602,65477,77.5,35.0,0,#9C,386.04264520000004
457012,849,2021-07-22 16:23:24.732,A69-1602,65477,77.5,35.5,0,#A0,394.2407204
457012,850,2021-07-22 16:23:32.911,A69-1602,65477,78.5,35.5,0,#97,402.43970060000004
457012,851,2021-07-22 16:23:41.090,A69-1602,65477,77.0,36.0,0,#8C,410.6523701
457012,852,2021-07-22 16:23:49.269,A69-1602,65477,77.0,36.0,0,#9D,418.85166230000004
457012,853,2021-07-22 16:23:57.449,A69-1602,65477,77.5,35.0,0,#A1,427.049934
457012,854,2021-07-22 16:24:06.031,STS,14615,483234,12.0,-103.0,0.5,4.2,-0.09:-0.91:0.25,63.0,36.5,#B2,435.40926579999996
457012,855,2021-07-22 16:24:05.628,A69-1602,65477,74.0,36.0,0,#95,435.48848499999997
457012,856,2021-07-22 16:24:13.807,A69-1602,65477,65.0,35.5,0,#98,443.6862632
457012,857,2021-07-22 16:24:21.986,A69-1602,65477,67.0,36.0,0,#9E,451.9001131
457012,858,2021-07-22 16:24:30.166,A69-1602,65477,65.5,35.5,0,#9C,460.0986941
457012,859,2021-07-22 16:24:38.345,A69-1602,65477,67.5,35.5,0,#A6,468.2978206
457012,860,2021-07-22 16:24:46.524,A69-1602,65477,66.0,34.5,0,#95,476.49625949999995
457012,861,2021-07-22 16:24:54.703,A69-1602,65477,68.5,35.5,0,#9C,484.6947314
457012,862,2021-07-22 16:25:02.882,A69-1602,65477,71.5,35.0,0,#94,492.8930904
457012,863,2021-07-22 16:25:05.785,STS,14622,483290,12.2,-103.0,0.5,4.2,-0.12:-0.91:0.22,60.0,33.0,#B0,495.16302339999993
457012,864,2021-07-22 16:25:11.061,A69-1602,65477,69.0,34.5,0,#91,501.3470331
457012,865,2021-07-22 16:25:19.240,A69-1602,65477,73.5,34.5,0,#99,509.5456475
457012,866,2021-07-22 16:25:27.420,A69-1602,65477,71.5,34.0,0,#92,517.7443767
457012,867,2021-07-22 16:25:35.599,A69-1602,65477,69.5,34.5,0,#AF,525.9429422
457012,868,2021-07-22 16:25:43.778,A69-1602,65477,72.0,35.0,0,#9F,534.1413956
457012,869,2021-07-22 16:25:51.957,A69-1602,65477,71.0,34.5,0,#A1,542.3396914
457012,870,2021-07-22 16:26:00.137,A69-1602,65477,71.0,34.5,0,#8A,549.5152373999999
457012,871,2021-07-22 16:26:05.464,STS,14629,483347,12.0,-103.0,0.5,4.2,-0.12:-0.88:0.22,59.5,33.0,#C5,554.8527991999999
457012,872,2021-07-22 16:26:08.316,A69-1602,65477,69.0,34.5,0,#9A,557.9700035999999
457012,873,2021-07-22 16:26:16.495,A69-1602,65477,71.0,35.0,0,#97,566.1677377999999
457012,874,2021-07-22 16:26:24.674,A69-1602,65477,69.5,35.0,0,#A2,574.3661296
457012,875,2021-07-22 16:26:32.853,A69-1602,65477,69.0,35.0,0,#9C,582.5646666
457012,876,2021-07-22 16:26:41.033,A69-1602,65477,69.0,35.0,0,#93,590.7616611999999
457012,877,2021-07-22 16:26:49.212,A69-1602,65477,71.0,35.5,0,#99,598.9762716
