457012,018,2021-07-22 16:46:05.344,STS,14756,484370,12.2,-103.0,0.5,4.2,-0.16:-0.91:0.25,60.5,34.0,#B7,445.9119179
457012,019,2021-07-22 16:46:10.690,A69-1602,65477,63.0,34.5,0,#8D,452.08095249999997
457012,020,2021-07-22 16:46:18.869,A69-1602,65477,66.5,34.5,0,#9D,460.279489
457012,021,2021-07-22 16:46:27.048,A69-1602,65477,65.5,35.0,0,#8E,468.47801069999997
457012,022,2021-07-22 16:46:35.228,A69-1602,65477,66.0,34.5,0,#8E,476.67643749999996
457012,023,2021-07-22 16:46:43.407,A69-1602,65477,60.5,34.5,0,#8C,484.87437589999996
457012,024,2021-07-22 16:46:51.586,A69-1602,65477,68.0,34.5,0,#97,493.0731685
457012,025,2021-07-22 16:46:59.765,A69-1602,65477,67.0,35.0,0,#9A,501.2871178
457012,026,2021-07-22 16:47:06.044,STS,14763,484430,12.0,-103.0,0.5,4.2,-0.12:-0.91:0.25,63.5,37.0,#B0,506.6092355
457012,027,2021-07-22 16:47:07.944,A69-1602,65477,70.0,35.5,0,#94,508.7186334
457012,028,2021-07-22 16:47:16.123,A69-1602,65477,68.5,34.5,0,#95,516.9174934
457012,029,2021-07-22 16:47:24.302,A69-1602,65477,70.5,35.5,0,#8E,525.1160912
457012,030,2021-07-22 16:47:32.482,A69-1602,65477,70.0,34.5,0,#88,533.3147923
457012,031,2021-07-22 16:47:40.661,A69-1602,65477,69.0,35.0,0,#8B,541.5140931000001
457012,032,2021-07-22 16:47:48.840,A69-1602,65477,68.5,34.5,0,#9B,549.7122909000001
457012,033,2021-07-22 16:47:57.020,A69-1602,65477,65.5,35.0,0,#8B,557.9259122000001
457012,034,2021-07-22 16:48:05.731,STS,14771,484490,12.0,-102.0,0.5,4.2,-0.12:-0.88:0.22,61.5,35.0,#B5,566.2845874000001
457012,035,2021-07-22 16:48:05.199,A69-1602,65477,65.0,34.5,0,#97,566.3637580000001
457012,036,2021-07-22 16:48:13.378,A69-1602,65477,62.0,34.5,0,#93,574.5783364
457012,037,2021-07-22 16:48:21.557,A69-1602,65477,61.0,34.5,0,#91,582.7770248
457012,038,2021-07-22 16:48:29.736,A69-1602,65477,60.5,35.0,0,#99,590.9756128
457012,039,2021-07-22 16:48:37.915,A69-1602,65477,65.5,34.5,0,#A1,599.1742825
