457012,560,2021-07-22 18:03:05.881,STS,15221,488371,12.0,-103.0,0.5,4.2,-0.16:-0.91:0.25,59.0,33.0,#B3,341.9492794
457012,561,2021-07-22 18:03:12.045,A69-1602,65477,56.0,33.5,0,#87,348.1185271
457012,562,2021-07-22 18:03:20.224,A69-1602,65477,58.0,33.5,0,#88,356.3172355
457012,563,2021-07-22 18:03:28.404,A69-1602,65477,55.5,34.0,0,#8F,364.5148618
457012,564,2021-07-22 18:03:36.583,A69-1602,65477,52.0,33.5,0,#93,372.7284503
457012,565,2021-07-22 18:03:44.762,A69-1602,65477,50.0,34.0,0,#8C,380.9275433
457012,566,2021-07-22 18:03:52.941,A69-1602,65477,47.5,33.5,0,#9A,389.1256967
457012,567,2021-07-22 18:04:05.505,STS,15227,488426,12.0,-103.0,0.5,4.2,-0.12:-0.91:0.25,59.5,33.0,#BC,401.5747895
457012,568,2021-07-22 18:04:09.300,A69-1602,65477,48.0,33.5,0,#90,405.713991
457012,569,2021-07-22 18:04:17.479,A69-1602,65477,48.0,34.0,0,#9D,413.9125789
457012,570,2021-07-22 18:04:42.017,A69-1602,65477,45.5,33.5,0,#8D,438.3792133
457012,571,2021-07-22 18:05:05.938,STS,15230,488482,12.0,-103.0,0.5,4.2,-0.09:-0.91:0.28,59.0,33.5,#C7,461.9995403
457012,572,2021-07-22 18:05:06.553,A69-1602,65477,49.5,33.5,0,#99,463.0865671
457012,573,2021-07-22 18:05:14.733,A69-1602,65477,50.0,34.0,0,#88,471.3001448
457012,574,2021-07-22 18:05:22.912,A69-1602,65477,49.5,33.5,0,#98,479.4980253
457012,575,2021-07-22 18:05:31.091,A69-1602,65477,51.5,33.5,0,#90,487.6970142
457012,576,2021-07-22 18:05:39.271,A69-1602,65477,51.5,33.0,0,#94,495.8955138
457012,577,2021-07-22 18:05:55.629,A69-1602,65477,49.5,33.5,0,#A6,512.2282672
457012,578,2021-07-22 18:06:05.562,STS,15236,488536,12.0,-103.0,0.5,4.2,-0.12:-0.88:0.25,60.5,33.5,#C8,521.6248572
457012,579,2021-07-22 18:06:28.348,A69-1602,65477,51.5,33.5,0,#A0,545.0846033
457012,580,2021-07-22 18:06:36.527,A69-1602,65477,53.5,34.0,0,#94,553.2825615
457012,581,2021-07-22 18:07:01.064,A69-1602,65477,51.0,33.5,0,#87,577.7495679
457012,582,2021-07-22 18:07:05.997,STS,15239,488587,12.0,-103.0,0.5,4.2,-0.16:-0.94:0.25,60.5,33.5,#DA,582.0640613
457012,583,2021-07-22 18:07:09.243,A69-1602,65477,51.5,33.5,0,#95,586.2035728
