457039,075,2021-02-22 20:40:51.294,STS,3044,28377,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,64.0,37.5,#08,0.06748089999999962
457039,125,2021-02-22 20:46:09.920,A69-1602,65477,78.5,36.0,0,#96
457039,126,2021-02-22 20:46:18.099,A69-1602,65477,80.0,36.0,0,#92
457039,127,2021-02-22 20:46:21.930,STS,3084,28697,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,58.0,31.5,#0C,319.0435931
457039,128,2021-02-22 20:46:26.278,A69-1602,65477,79.0,36.0,0,#9A
457039,129,2021-02-22 20:46:34.458,A69-1602,65477,78.5,35.5,0,#A2
457039,130,2021-02-22 20:46:42.637,A69-1602,65477,80.0,35.5,0,#8C
457039,131,2021-02-22 20:46:51.841,STS,3088,28729,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,68.0,38.0,#0E,348.9609236
457039,132,2021-02-22 20:46:50.816,A69-1602,65477,80.0,35.0,0,#87
457039,133,2021-02-22 20:46:58.995,A69-1602,65477,78.0,36.0,0,#A0
457039,134,2021-02-22 20:47:07.174,A69-1602,65477,79.0,35.5,0,#96
457039,135,2021-02-22 20:47:15.353,A69-1602,65477,79.0,35.5,0,#95
457039,136,2021-02-22 20:47:21.833,STS,3091,28757,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,65.0,35.5,#0C,378.9433036
457039,137,2021-02-22 20:47:23.532,A69-1602,65477,78.0,36.0,0,#90
457039,138,2021-02-22 20:47:31.711,A69-1602,65477,76.5,35.5,0,#96
457039,139,2021-02-22 20:47:39.891,A69-1602,65477,78.5,36.0,0,#A6
457039,140,2021-02-22 20:47:48.070,A69-1602,65477,75.5,36.0,0,#90
457039,141,2021-02-22 20:47:51.817,STS,3095,28785,12.2,18.7,0.9,0.2,-0.97:0.00:0.19,58.5,31.5,#E5,408.9243697
457039,142,2021-02-22 20:47:56.249,A69-1602,65477,77.0,37.5,0,#9C
457039,143,2021-02-22 20:48:04.428,A69-1602,65477,77.0,36.0,0,#90
457039,144,2021-02-22 20:48:12.607,A69-1602,65477,80.5,34.0,0,#8C
457039,145,2021-02-22 20:48:21.724,STS,3099,28817,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,63.5,35.5,#14,438.8420556
457039,146,2021-02-22 20:48:20.786,A69-1602,65477,77.0,34.0,0,#96
457039,147,2021-02-22 20:48:28.966,A69-1602,65477,75.0,34.5,0,#A2
457039,148,2021-02-22 20:48:37.145,A69-1602,65477,78.0,34.0,0,#96
457039,149,2021-02-22 20:48:45.324,A69-1602,65477,78.5,34.5,0,#9F
457039,150,2021-02-22 20:48:51.719,STS,3102,28845,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,63.5,34.0,#03,468.8394364
457039,151,2021-02-22 20:48:53.503,A69-1602,65477,78.5,34.0,0,#91
457039,152,2021-02-22 20:49:01.682,A69-1602,65477,77.0,34.0,0,#8E
