457039,278,2021-02-22 21:04:17.741,A69-1602,65477,81.5,34.0,0,#92
457039,279,2021-02-22 21:04:21.537,STS,3200,29631,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,57.0,30.5,#FB,231.97224920000002
457039,280,2021-02-22 21:04:25.920,A69-1602,65477,81.5,35.0,0,#8A
457039,281,2021-02-22 21:04:34.100,A69-1602,65477,81.5,35.5,0,#86
457039,282,2021-02-22 21:04:42.278,A69-1602,65477,81.5,35.0,0,#91
457039,283,2021-02-22 21:04:51.446,STS,3204,29663,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,63.5,36.0,#04,261.8892325
457039,284,2021-02-22 21:04:50.458,A69-1602,65477,82.0,35.0,0,#8E
457039,285,2021-02-22 21:04:58.637,A69-1602,65477,82.0,35.5,0,#9B
457039,286,2021-02-22 21:05:06.816,A69-1602,65477,82.0,34.5,0,#94
457039,287,2021-02-22 21:05:14.995,A69-1602,65477,82.0,34.5,0,#9C
457039,288,2021-02-22 21:05:21.439,STS,3207,29691,12.2,18.8,0.9,0.2,-0.97:-0.03:0.19,68.5,36.0,#13,291.8684925
457039,289,2021-02-22 21:05:23.174,A69-1602,65477,82.0,35.0,0,#8F
457039,290,2021-02-22 21:05:31.354,A69-1602,65477,82.0,35.0,0,#86
457039,291,2021-02-22 21:05:39.533,A69-1602,65477,82.0,34.5,0,#92
457039,292,2021-02-22 21:05:47.712,A69-1602,65477,82.0,35.5,0,#92
457039,293,2021-02-22 21:05:51.420,STS,3211,29719,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,57.0,31.0,#F7,321.8488509
457039,294,2021-02-22 21:05:55.891,A69-1602,65477,81.5,34.5,0,#9E
457039,295,2021-02-22 21:06:04.070,A69-1602,65477,81.0,35.0,0,#86
457039,296,2021-02-22 21:06:12.250,A69-1602,65477,81.5,35.5,0,#90
457039,297,2021-02-22 21:06:21.329,STS,3215,29751,12.2,18.8,0.9,0.2,-0.97:-0.03:0.19,63.0,36.0,#04,351.7656606
457039,298,2021-02-22 21:06:20.429,A69-1602,65477,82.0,35.5,0,#95
457039,299,2021-02-22 21:06:28.608,A69-1602,65477,82.0,36.0,0,#99
457039,300,2021-02-22 21:06:36.787,A69-1602,65477,81.5,37.5,0,#99
457039,301,2021-02-22 21:06:44.966,A69-1602,65477,81.5,38.5,0,#99
457039,302,2021-02-22 21:06:51.323,STS,3218,29780,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,70.0,39.0,#F9,381.7614083
457039,303,2021-02-22 21:06:53.145,A69-1602,65477,81.5,38.5,0,#90
457039,304,2021-02-22 21:07:01.325,A69-1602,65477,81.5,37.5,0,#8A
457039,305,2021-02-22 21:07:09.504,A69-1602,65477,81.5,35.5,0,#90
457039,306,2021-02-22 21:07:17.683,A69-1602,65477,81.5,34.5,0,#97
457039,307,2021-02-22 21:07:21.307,STS,3222,29808,12.2,18.8,0.9,0.2,-0.97:-0.03:0.19,58.0,32.0,#FA,411.7415696
457039,308,2021-02-22 21:07:25.862,A69-1602,65477,81.5,34.5,0,#97
457039,309,2021-02-22 21:07:34.041,A69-1602,65477,80.0,34.5,0,#87
457039,310,2021-02-22 21:07:42.220,A69-1602,65477,81.5,35.0,0,#7F
457039,311,2021-02-22 21:07:51.221,STS,3226,29840,12.2,18.8,0.9,0.2,-0.97:-0.03:0.19,61.5,34.0,#F4,441.65774589999995
457039,312,2021-02-22 21:07:50.400,A69-1602,65477,81.5,34.5,0,#84
457039,313,2021-02-22 21:07:58.579,A69-1602,65477,80.5,35.0,0,#99
457039,314,2021-02-22 21:08:06.758,A69-1602,65477,81.0,34.0,0,#8E
457039,315,2021-02-22 21:08:14.937,A69-1602,65477,81.0,34.5,0,#92
457039,316,2021-02-22 21:08:21.219,STS,3229,29868,12.2,18.7,0.9,0.2,-0.97:0.00:0.19,68.0,35.5,#E2,471.6537817
457039,317,2021-02-22 21:08:23.116,A69-1602,65477,81.0,34.5,0,#89
