457039,508,2021-02-22 19:34:35.903,A69-1602,65477,68.0,34.0,0,#98
457039,509,2021-02-22 19:34:44.082,A69-1602,65477,72.5,33.0,0,#96
457039,510,2021-02-22 19:34:51.598,STS,2610,24880,12.2,18.6,0.9,0.2,-0.97:-0.03:0.22,69.0,37.0,#06,162.0897607
457039,511,2021-02-22 19:34:52.261,A69-1602,65477,73.5,34.0,0,#8F
457039,512,2021-02-22 19:35:00.440,A69-1602,65477,72.5,33.5,0,#8C
457039,513,2021-02-22 19:35:08.619,A69-1602,65477,74.0,33.5,0,#9A
457039,514,2021-02-22 19:35:16.799,A69-1602,65477,70.0,33.5,0,#9F
457039,515,2021-02-22 19:35:21.585,STS,2614,24906,12.2,18.7,0.9,0.2,-0.97:-0.06:0.22,66.0,31.0,#03,192.0847802
457039,516,2021-02-22 19:35:24.978,A69-1602,65477,67.0,33.0,0,#A0
457039,517,2021-02-22 19:35:33.158,A69-1602,65477,67.5,33.0,0,#9C
457039,518,2021-02-22 19:35:41.336,A69-1602,65477,68.5,33.0,0,#9B
457039,519,2021-02-22 19:35:49.515,A69-1602,65477,70.5,33.0,0,#9C
457039,520,2021-02-22 19:35:51.567,STS,2618,24938,12.2,18.6,0.9,0.2,-0.97:-0.03:0.22,62.0,31.5,#08,222.0637955
457039,521,2021-02-22 19:35:57.694,A69-1602,65477,72.0,33.0,0,#99
457039,522,2021-02-22 19:36:05.873,A69-1602,65477,72.0,33.0,0,#93
457039,523,2021-02-22 19:36:14.051,A69-1602,65477,67.5,33.0,0,#91
457039,524,2021-02-22 19:36:21.480,STS,2621,24968,12.2,18.7,0.9,0.2,-0.97:-0.06:0.19,57.0,33.5,#11,251.9798703
457039,525,2021-02-22 19:36:22.230,A69-1602,65477,67.0,33.0,0,#8C
457039,526,2021-02-22 19:36:30.409,A69-1602,65477,71.0,32.5,0,#93
457039,527,2021-02-22 19:36:38.588,A69-1602,65477,70.0,33.0,0,#9F
457039,528,2021-02-22 19:36:46.768,A69-1602,65477,71.5,33.0,0,#A5
457039,529,2021-02-22 19:36:51.465,STS,2625,24997,12.2,18.6,0.9,0.2,-0.97:-0.06:0.22,59.0,30.5,#1A,281.9594198
457039,530,2021-02-22 19:36:54.947,A69-1602,65477,68.0,33.0,0,#9D
457039,531,2021-02-22 19:37:03.126,A69-1602,65477,72.0,33.5,0,#8E
457039,532,2021-02-22 19:37:11.305,A69-1602,65477,71.0,33.0,0,#87
457039,533,2021-02-22 19:37:19.484,A69-1602,65477,73.5,32.5,0,#A3
457039,534,2021-02-22 19:37:21.449,STS,2629,25029,12.2,18.6,0.9,0.2,-0.97:-0.06:0.22,57.0,31.0,#07,311.9554215
457039,535,2021-02-22 19:37:27.663,A69-1602,65477,71.0,32.5,0,#9C
457039,536,2021-02-22 19:37:35.842,A69-1602,65477,74.5,33.0,0,#9F
457039,537,2021-02-22 19:37:44.021,A69-1602,65477,75.5,33.0,0,#96
457039,538,2021-02-22 19:37:51.363,STS,2632,25059,12.2,18.7,0.9,0.2,-0.97:-0.06:0.19,60.5,33.5,#13,341.8556781
457039,539,2021-02-22 19:37:52.201,A69-1602,65477,76.0,33.0,0,#93
457039,540,2021-02-22 19:38:00.380,A69-1602,65477,74.0,33.0,0,#8B
457039,541,2021-02-22 19:38:08.559,A69-1602,65477,71.5,33.5,0,#A3
457039,542,2021-02-22 19:38:16.738,A69-1602,65477,72.5,33.0,0,#9E
457039,543,2021-02-22 19:38:21.349,STS,2636,25085,12.2,18.7,0.9,0.2,-0.97:-0.06:0.22,58.0,31.0,#09,371.850238
457039,544,2021-02-22 19:38:24.917,A69-1602,65477,70.5,33.0,0,#9C
457039,545,2021-02-22 19:38:33.096,A69-1602,65477,73.0,33.0,0,#99
457039,546,2021-02-22 19:38:41.275,A69-1602,65477,75.5,33.0,0,#9F
457039,547,2021-02-22 19:38:49.455,A69-1602,65477,75.0,33.5,0,#A8
457039,548,2021-02-22 19:38:51.333,STS,2640,25117,12.2,18.6,0.9,0.2,-0.97:-0.03:0.19,61.0,32.5,#03,401.8297464
457039,549,2021-02-22 19:38:57.636,A69-1602,65477,71.5,33.0,0,#A6
457039,550,2021-02-22 19:39:05.815,A69-1602,65477,73.0,33.5,0,#99
457039,551,2021-02-22 19:39:13.994,A69-1602,65477,71.0,33.0,0,#9A
457039,552,2021-02-22 19:39:21.245,STS,2643,25147,12.2,18.6,0.9,0.2,-0.97:-0.06:0.22,59.5,33.5,#0E,431.7460006
457039,553,2021-02-22 19:39:22.174,A69-1602,65477,73.0,33.0,0,#94
457039,554,2021-02-22 19:39:30.352,A69-1602,65477,74.0,34.0,0,#94
457039,555,2021-02-22 19:39:38.532,A69-1602,65477,75.0,33.5,0,#A2
457039,556,2021-02-22 19:39:46.711,A69-1602,65477,76.0,33.5,0,#A2
457039,557,2021-02-22 19:39:51.231,STS,2647,25173,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,55.5,30.5,#11,461.72582259999996
457039,558,2021-02-22 19:39:54.890,A69-1602,65477,72.0,33.0,0,#A2
457039,559,2021-02-22 19:40:03.069,A69-1602,65477,72.0,33.0,0,#93
