457039,949,2021-02-22 22:24:22.109,STS,3710,33789,12.2,19.1,1.0,0.3,-0.97:-0.03:0.19,56.0,31.0,#FC,0.01758970000000204
457039,008,2021-02-22 22:30:51.614,STS,3756,34171,12.2,19.1,1.0,0.3,-0.97:-0.03:0.19,60.5,32.0,#EB,384.4804293
457039,009,2021-02-22 22:30:51.594,A69-1602,65477,49.5,32.0,0,#90
457039,010,2021-02-22 22:30:59.772,A69-1602,65477,48.0,32.0,0,#88
457039,011,2021-02-22 22:31:07.952,A69-1602,65477,53.5,32.0,0,#84
457039,012,2021-02-22 22:31:16.131,A69-1602,65477,49.5,32.0,0,#7F
457039,013,2021-02-22 22:31:21.607,STS,3760,34198,12.2,19.1,1.0,0.3,-0.97:-0.03:0.19,55.0,30.5,#ED,414.4762506
457039,014,2021-02-22 22:31:24.310,A69-1602,65477,53.5,32.0,0,#7A
457039,015,2021-02-22 22:31:32.489,A69-1602,65477,52.5,32.5,0,#8F
457039,016,2021-02-22 22:31:40.667,A69-1602,65477,52.5,32.5,0,#8D
457039,017,2021-02-22 22:31:48.846,A69-1602,65477,57.5,32.0,0,#95
457039,018,2021-02-22 22:31:51.599,STS,3764,34228,12.2,19.1,1.0,0.3,-0.97:-0.03:0.19,55.0,31.0,#F9,444.471785
457039,019,2021-02-22 22:31:57.025,A69-1602,65477,56.0,32.0,0,#86
457039,020,2021-02-22 22:32:05.205,A69-1602,65477,56.5,32.0,0,#7D
457039,021,2021-02-22 22:32:13.384,A69-1602,65477,55.5,32.0,0,#84
457039,022,2021-02-22 22:32:21.520,STS,3767,34259,12.2,19.2,1.0,0.3,-0.97:-0.03:0.19,60.5,33.0,#ED,474.3886273
457039,023,2021-02-22 22:32:21.563,A69-1602,65477,53.5,32.0,0,#82
