457039,667,2021-02-22 21:51:44.152,A69-1602,65477,73.5,32.5,0,#96
457039,668,2021-02-22 21:51:51.605,STS,3494,32046,12.2,18.8,0.9,0.3,-0.97:-0.03:0.22,63.5,33.5,#08,309.149572
457039,669,2021-02-22 21:51:52.331,A69-1602,65477,76.0,32.5,0,#94
457039,670,2021-02-22 21:52:00.511,A69-1602,65477,75.5,32.5,0,#8A
457039,671,2021-02-22 21:52:08.689,A69-1602,65477,80.5,32.0,0,#9A
457039,672,2021-02-22 21:52:16.868,A69-1602,65477,78.0,32.5,0,#A0
457039,673,2021-02-22 21:52:21.596,STS,3498,32072,12.2,19.0,0.9,0.3,-0.97:-0.03:0.19,55.5,30.5,#0B,339.14641869999997
457039,674,2021-02-22 21:52:25.048,A69-1602,65477,72.5,33.0,0,#93
457039,675,2021-02-22 21:52:33.227,A69-1602,65477,77.5,32.5,0,#9B
457039,676,2021-02-22 21:52:41.405,A69-1602,65477,77.5,32.0,0,#94
457039,677,2021-02-22 21:52:49.584,A69-1602,65477,75.5,32.0,0,#A3
457039,678,2021-02-22 21:52:51.582,STS,3502,32104,12.2,18.8,0.9,0.3,-0.97:-0.03:0.19,57.0,32.0,#FD,369.1286923
457039,679,2021-02-22 21:52:57.764,A69-1602,65477,76.0,33.0,0,#A1
457039,680,2021-02-22 21:53:05.943,A69-1602,65477,79.0,32.5,0,#99
457039,681,2021-02-22 21:53:14.122,A69-1602,65477,76.5,32.5,0,#91
457039,682,2021-02-22 21:53:21.501,STS,3505,32134,12.2,19.0,0.9,0.3,-0.97:-0.03:0.22,63.0,33.0,#E4,399.0461963
457039,683,2021-02-22 21:53:22.301,A69-1602,65477,78.5,32.5,0,#93
457039,684,2021-02-22 21:53:30.480,A69-1602,65477,79.0,32.0,0,#92
457039,685,2021-02-22 21:53:38.659,A69-1602,65477,75.5,32.5,0,#A9
457039,686,2021-02-22 21:53:46.838,A69-1602,65477,77.0,32.5,0,#A5
457039,687,2021-02-22 21:53:51.491,STS,3509,32160,12.2,19.0,0.9,0.3,-0.97:-0.03:0.22,56.5,31.0,#FC,429.0430467
457039,688,2021-02-22 21:53:55.018,A69-1602,65477,72.5,33.0,0,#99
457039,689,2021-02-22 21:54:03.196,A69-1602,65477,77.0,33.0,0,#9B
457039,690,2021-02-22 21:54:11.376,A69-1602,65477,74.5,32.5,0,#98
457039,691,2021-02-22 21:54:19.555,A69-1602,65477,77.5,32.5,0,#A3
457039,692,2021-02-22 21:54:21.476,STS,3513,32192,12.2,19.0,0.9,0.3,-0.97:-0.03:0.19,56.0,31.0,#FA,459.0237782
457039,693,2021-02-22 21:54:27.734,A69-1602,65477,75.0,32.5,0,#9C
457039,694,2021-02-22 21:54:35.913,A69-1602,65477,71.0,32.5,0,#97
