457039,061,2021-02-22 18:18:56.431,A69-1602,65477,81.5,37.0,0,#95
457039,062,2021-02-22 18:19:04.610,A69-1602,65477,82.0,37.0,0,#8B
457039,063,2021-02-22 18:19:12.789,A69-1602,65477,82.0,36.0,0,#9B
457039,064,2021-02-22 18:19:21.867,STS,2316,22396,12.2,19.0,0.9,0.2,-0.94:0.03:0.31,68.0,37.5,#DA,258.86532509999995
457039,065,2021-02-22 18:19:20.969,A69-1602,65477,82.0,36.5,0,#A1
457039,066,2021-02-22 18:19:29.148,A69-1602,65477,82.0,36.5,0,#A0
457039,067,2021-02-22 18:19:37.327,A69-1602,65477,82.0,37.0,0,#9B
457039,068,2021-02-22 18:19:45.506,A69-1602,65477,82.0,37.0,0,#9A
457039,069,2021-02-22 18:19:51.853,STS,2319,22424,12.2,18.8,0.9,0.2,-0.94:0.03:0.31,72.0,37.0,#D5,288.85948909999996
457039,070,2021-02-22 18:19:53.685,A69-1602,65477,81.5,36.5,0,#A2
457039,071,2021-02-22 18:20:01.865,A69-1602,65477,81.5,36.0,0,#8F
457039,072,2021-02-22 18:20:10.044,A69-1602,65477,81.5,36.5,0,#8A
457039,073,2021-02-22 18:20:18.223,A69-1602,65477,81.5,36.5,0,#92
457039,074,2021-02-22 18:20:21.828,STS,2323,22452,12.2,18.8,0.9,0.2,-0.94:0.00:0.31,62.5,33.0,#C1,318.8236986
457039,075,2021-02-22 18:20:26.402,A69-1602,65477,81.5,36.0,0,#8D
457039,076,2021-02-22 18:20:34.581,A69-1602,65477,81.5,36.0,0,#95
457039,077,2021-02-22 18:20:42.760,A69-1602,65477,81.5,36.5,0,#99
457039,078,2021-02-22 18:20:51.730,STS,2327,22484,12.2,18.8,0.9,0.2,-0.94:0.03:0.31,69.5,38.5,#DD,348.7378817
457039,079,2021-02-22 18:20:50.940,A69-1602,65477,81.5,36.5,0,#9A
457039,080,2021-02-22 18:20:59.118,A69-1602,65477,82.0,36.0,0,#8F
457039,081,2021-02-22 18:21:07.297,A69-1602,65477,82.0,36.0,0,#92
457039,082,2021-02-22 18:21:15.476,A69-1602,65477,82.0,36.5,0,#96
457039,083,2021-02-22 18:21:21.713,STS,2330,22512,12.2,18.7,0.9,0.2,-0.91:0.03:0.31,70.5,37.0,#B8,378.71934089999996
457039,084,2021-02-22 18:21:23.656,A69-1602,65477,82.0,36.5,0,#97
457039,085,2021-02-22 18:21:31.835,A69-1602,65477,82.0,36.5,0,#96
457039,086,2021-02-22 18:21:40.014,A69-1602,65477,82.0,36.5,0,#8C
457039,087,2021-02-22 18:21:48.193,A69-1602,65477,82.0,36.5,0,#9D
457039,088,2021-02-22 18:21:51.689,STS,2334,22540,12.2,18.7,0.9,0.2,-0.94:0.03:0.31,62.0,32.5,#D0,408.69645319999995
457039,089,2021-02-22 18:21:56.373,A69-1602,65477,81.5,37.0,0,#9E
457039,090,2021-02-22 18:22:04.552,A69-1602,65477,81.5,37.0,0,#8F
457039,091,2021-02-22 18:22:12.731,A69-1602,65477,82.0,36.0,0,#89
457039,092,2021-02-22 18:22:21.591,STS,2338,22572,12.2,18.7,0.9,0.2,-0.94:0.03:0.31,70.0,38.5,#CF,438.5959967
457039,093,2021-02-22 18:22:20.910,A69-1602,65477,81.5,36.5,0,#92
457039,094,2021-02-22 18:22:29.089,A69-1602,65477,82.0,36.0,0,#9A
457039,095,2021-02-22 18:22:37.269,A69-1602,65477,81.5,37.0,0,#9F
457039,096,2021-02-22 18:22:45.448,A69-1602,65477,81.5,36.5,0,#A2
457039,097,2021-02-22 18:22:51.578,STS,2341,22599,12.2,18.7,0.9,0.2,-0.94:0.03:0.31,71.0,36.5,#DE,468.5738421
457039,098,2021-02-22 18:22:53.627,A69-1602,65477,81.5,37.0,0,#9E
457039,099,2021-02-22 18:23:01.806,A69-1602,65477,81.5,37.0,0,#98
