457039,670,2021-02-22 19:52:51.707,STS,2734,25893,12.2,18.7,0.9,0.2,-0.97:-0.06:0.19,65.0,35.5,#1A,150.607923
457039,671,2021-02-22 19:52:51.896,A69-1602,65477,78.5,34.0,0,#A8
457039,672,2021-02-22 19:53:00.075,A69-1602,65477,76.0,33.0,0,#91
457039,673,2021-02-22 19:53:08.254,A69-1602,65477,74.0,37.0,0,#9B
457039,674,2021-02-22 19:53:16.433,A69-1602,65477,77.5,37.5,0,#A7
457039,675,2021-02-22 19:53:21.691,STS,2738,25919,12.2,18.6,0.9,0.2,-0.97:-0.06:0.19,59.0,30.5,#1F,180.5881442
457039,676,2021-02-22 19:53:24.613,A69-1602,65477,70.5,33.5,0,#9D
457039,677,2021-02-22 19:53:32.791,A69-1602,65477,69.0,33.5,0,#A7
457039,678,2021-02-22 19:53:40.970,A69-1602,65477,72.5,33.5,0,#A5
457039,679,2021-02-22 19:53:49.149,A69-1602,65477,75.5,33.5,0,#B0
457039,680,2021-02-22 19:53:51.677,STS,2742,25950,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,58.0,31.0,#11,210.5833036
457039,681,2021-02-22 19:53:57.328,A69-1602,65477,78.0,33.5,0,#A5
457039,682,2021-02-22 19:54:05.508,A69-1602,65477,74.0,33.5,0,#9C
457039,683,2021-02-22 19:54:13.687,A69-1602,65477,73.0,33.5,0,#A3
457039,684,2021-02-22 19:54:21.590,STS,2745,25981,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,63.5,34.5,#1D,240.48523419999998
457039,685,2021-02-22 19:54:21.866,A69-1602,65477,77.0,33.5,0,#A7
457039,686,2021-02-22 19:54:30.045,A69-1602,65477,74.0,33.5,0,#9A
457039,687,2021-02-22 19:54:38.224,A69-1602,65477,76.0,33.5,0,#A4
457039,688,2021-02-22 19:54:46.403,A69-1602,65477,77.0,33.5,0,#A4
457039,689,2021-02-22 19:54:51.576,STS,2749,26007,12.2,18.6,0.9,0.2,-0.97:-0.03:0.19,57.0,30.5,#1C,270.4811499
457039,690,2021-02-22 19:54:54.582,A69-1602,65477,79.0,33.5,0,#A6
457039,691,2021-02-22 19:55:02.761,A69-1602,65477,78.0,33.5,0,#9F
457039,692,2021-02-22 19:55:10.941,A69-1602,65477,70.5,33.5,0,#9C
457039,693,2021-02-22 19:55:19.121,A69-1602,65477,79.0,34.0,0,#9C
457039,694,2021-02-22 19:55:21.558,STS,2753,26038,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,59.0,31.0,#14,300.4619063
457039,695,2021-02-22 19:55:27.300,A69-1602,65477,75.5,33.5,0,#A1
457039,696,2021-02-22 19:55:35.479,A69-1602,65477,76.0,33.5,0,#AE
457039,697,2021-02-22 19:55:43.658,A69-1602,65477,76.0,33.5,0,#AD
457039,698,2021-02-22 19:55:51.470,STS,2756,26069,12.2,18.6,0.9,0.2,-0.97:-0.03:0.19,64.5,35.5,#24,330.3783346
457039,699,2021-02-22 19:55:51.837,A69-1602,65477,78.5,34.0,0,#B0
457039,700,2021-02-22 19:56:00.016,A69-1602,65477,78.0,33.5,0,#8E
457039,701,2021-02-22 19:56:08.196,A69-1602,65477,76.0,33.5,0,#9E
457039,702,2021-02-22 19:56:16.375,A69-1602,65477,73.0,34.0,0,#96
457039,703,2021-02-22 19:56:21.459,STS,2760,26095,12.2,18.7,0.9,0.2,-0.97:-0.06:0.19,59.0,31.5,#15,360.3606751
457039,704,2021-02-22 19:56:24.554,A69-1602,65477,71.0,34.0,0,#94
457039,705,2021-02-22 19:56:32.733,A69-1602,65477,71.5,33.5,0,#9C
457039,706,2021-02-22 19:56:40.913,A69-1602,65477,74.5,34.0,0,#9B
457039,707,2021-02-22 19:56:49.092,A69-1602,65477,75.5,33.5,0,#A8
457039,708,2021-02-22 19:56:51.442,STS,2764,26126,12.2,18.7,0.9,0.2,-0.97:-0.03:0.22,57.5,31.5,#0E,390.3416051
457039,709,2021-02-22 19:56:57.271,A69-1602,65477,72.5,34.5,0,#A6
457039,710,2021-02-22 19:57:05.450,A69-1602,65477,70.5,38.0,0,#94
457039,711,2021-02-22 19:57:13.629,A69-1602,65477,76.0,34.0,0,#99
457039,712,2021-02-22 19:57:21.356,STS,2767,26157,12.2,18.6,0.9,0.2,-0.97:0.00:0.19,65.0,34.0,#DF,420.2578196
457039,713,2021-02-22 19:57:21.808,A69-1602,65477,77.5,33.0,0,#9E
457039,714,2021-02-22 19:57:29.988,A69-1602,65477,79.5,33.0,0,#B2
457039,715,2021-02-22 19:57:38.167,A69-1602,65477,77.5,33.0,0,#A6
457039,716,2021-02-22 19:57:46.346,A69-1602,65477,72.0,32.5,0,#9F
457039,717,2021-02-22 19:57:51.340,STS,2771,26182,12.2,18.7,0.9,0.2,-0.97:0.00:0.19,61.5,31.0,#D8,450.2386183
457039,718,2021-02-22 19:57:54.525,A69-1602,65477,72.5,33.0,0,#A0
457039,719,2021-02-22 19:58:02.704,A69-1602,65477,71.5,33.0,0,#99
457039,720,2021-02-22 19:58:10.883,A69-1602,65477,72.5,32.5,0,#9D
457039,721,2021-02-22 19:58:19.062,A69-1602,65477,68.5,33.0,0,#9D
