457039,816,2021-02-22 22:08:51.808,STS,3608,32955,12.2,19.1,1.0,0.3,-0.97:-0.03:0.19,57.0,30.0,#FF,223.43766269999998
457039,817,2021-02-22 22:09:02.918,A69-1602,65477,65.5,30.5,0,#9A
457039,818,2021-02-22 22:09:11.097,A69-1602,65477,63.0,31.0,0,#8E
457039,819,2021-02-22 22:09:19.276,A69-1602,65477,62.0,31.5,0,#9A
457039,820,2021-02-22 22:09:21.732,STS,3611,32985,12.2,19.1,1.0,0.3,-0.97:-0.03:0.19,55.0,30.0,#EF,253.3563241
457039,821,2021-02-22 22:09:27.455,A69-1602,65477,60.0,31.5,0,#8F
457039,822,2021-02-22 22:09:35.634,A69-1602,65477,63.5,31.5,0,#96
457039,823,2021-02-22 22:09:51.586,STS,3613,33016,12.2,19.1,1.0,0.3,-0.97:-0.03:0.19,57.5,32.0,#F9,283.210619
457039,824,2021-02-22 22:09:51.993,A69-1602,65477,61.5,31.5,0,#9C
457039,825,2021-02-22 22:10:00.172,A69-1602,65477,62.0,31.5,0,#80
457039,826,2021-02-22 22:10:08.351,A69-1602,65477,62.5,31.5,0,#8D
457039,827,2021-02-22 22:10:16.530,A69-1602,65477,63.5,31.5,0,#8D
457039,828,2021-02-22 22:10:21.581,STS,3617,33041,12.2,19.1,1.0,0.3,-0.97:-0.03:0.22,54.5,30.5,#EA,313.2079903
457039,829,2021-02-22 22:10:24.709,A69-1602,65477,65.0,31.5,0,#93
457039,830,2021-02-22 22:10:32.888,A69-1602,65477,64.0,31.5,0,#91
457039,831,2021-02-22 22:10:41.067,A69-1602,65477,64.5,31.5,0,#8C
457039,832,2021-02-22 22:10:49.247,A69-1602,65477,65.0,31.5,0,#91
457039,833,2021-02-22 22:10:51.575,STS,3621,33073,12.2,19.1,1.0,0.3,-0.97:-0.03:0.22,54.5,30.5,#EC,343.20563699999997
457039,834,2021-02-22 22:10:57.426,A69-1602,65477,63.5,31.5,0,#94
457039,835,2021-02-22 22:11:05.606,A69-1602,65477,61.5,31.5,0,#8D
457039,836,2021-02-22 22:11:13.784,A69-1602,65477,65.0,31.5,0,#93
457039,837,2021-02-22 22:11:21.496,STS,3624,33104,12.2,19.0,1.0,0.3,-0.97:-0.06:0.22,58.0,31.5,#F0,373.1235921
457039,838,2021-02-22 22:11:21.963,A69-1602,65477,60.5,31.5,0,#93
457039,839,2021-02-22 22:11:30.142,A69-1602,65477,54.5,31.5,0,#8C
457039,840,2021-02-22 22:11:38.321,A69-1602,65477,61.0,31.5,0,#84
457039,841,2021-02-22 22:11:46.500,A69-1602,65477,63.5,32.0,0,#86
457039,842,2021-02-22 22:11:51.487,STS,3628,33129,12.2,19.1,1.0,0.3,-0.97:-0.03:0.22,55.5,30.0,#F4,403.1209703
457039,843,2021-02-22 22:11:54.679,A69-1602,65477,63.0,32.0,0,#93
457039,844,2021-02-22 22:12:02.858,A69-1602,65477,64.5,31.5,0,#97
457039,845,2021-02-22 22:12:11.037,A69-1602,65477,61.0,31.5,0,#85
457039,846,2021-02-22 22:12:19.217,A69-1602,65477,64.0,31.5,0,#91
457039,847,2021-02-22 22:12:21.477,STS,3632,33161,12.2,19.1,1.0,0.3,-0.97:-0.03:0.19,62.0,31.0,#ED,433.10358340000005
457039,848,2021-02-22 22:12:27.396,A69-1602,65477,63.5,32.0,0,#9A
457039,849,2021-02-22 22:12:35.574,A69-1602,65477,67.5,32.0,0,#9C
457039,850,2021-02-22 22:12:43.753,A69-1602,65477,64.5,32.0,0,#8F
457039,851,2021-02-22 22:12:51.398,STS,3635,33191,12.2,19.1,1.0,0.3,-0.97:-0.03:0.22,58.0,32.5,#F8,463.0366838
457039,852,2021-02-22 22:12:51.933,A69-1602,65477,67.5,31.5,0,#97
457039,853,2021-02-22 22:13:00.112,A69-1602,65477,63.5,32.5,0,#85
