457012,019,2021-07-23 08:43:49.117,STS,19307,555711,12.0,-103.0,0.6,4.8,0.06:-0.78:0.47,63.0,39.0,#9B,319.3187701
457012,020,2021-07-23 08:43:51.001,A69-1602,65477,72.5,37.0,0,#7E
457012,021,2021-07-23 08:43:59.180,A69-1602,65477,73.0,36.5,0,#8F
457012,022,2021-07-23 08:44:07.359,A69-1602,65477,74.0,36.5,0,#93
457012,023,2021-07-23 08:44:15.538,A69-1602,65477,73.0,36.5,0,#91
457012,024,2021-07-23 08:44:23.718,A69-1602,65477,72.5,37.0,0,#91
457012,025,2021-07-23 08:44:31.897,A69-1602,65477,70.5,37.5,0,#9C
457012,026,2021-07-23 08:44:40.076,A69-1602,65477,66.5,36.0,0,#91
457012,027,2021-07-23 08:44:48.255,A69-1602,65477,58.0,35.5,0,#99
457012,028,2021-07-23 08:44:49.859,STS,19315,555771,12.0,-103.0,0.6,4.8,0.03:-0.81:0.50,58.5,35.5,#A9,380.0483933
457012,029,2021-07-23 08:44:56.434,A69-1602,65477,62.0,36.0,0,#90
457012,030,2021-07-23 08:45:12.793,A69-1602,65477,61.0,34.5,0,#8B
457012,031,2021-07-23 08:45:20.972,A69-1602,65477,63.0,35.0,0,#88
457012,032,2021-07-23 08:45:29.152,A69-1602,65477,63.0,35.5,0,#8D
457012,033,2021-07-23 08:45:37.331,A69-1602,65477,58.0,34.5,0,#8F
457012,034,2021-07-23 08:45:45.510,A69-1602,65477,60.0,34.0,0,#82
457012,035,2021-07-23 08:45:49.448,STS,19321,555827,12.0,-103.0,0.6,4.8,0.09:-0.78:0.50,57.0,32.0,#9F,439.6396607
457012,036,2021-07-23 08:45:53.689,A69-1602,65477,62.0,34.5,0,#9B
457012,037,2021-07-23 08:46:01.869,A69-1602,65477,65.0,35.0,0,#95
457012,038,2021-07-23 08:46:10.048,A69-1602,65477,64.0,34.5,0,#8E
457012,039,2021-07-23 08:46:26.406,A69-1602,65477,66.5,34.5,0,#9B
