457012,150,2021-07-23 09:01:49.199,STS,19420,556646,12.0,-103.0,0.7,4.8,0.06:-0.78:0.47,65.0,38.5,#A7,219.7131406
457012,151,2021-07-23 09:01:50.640,A69-1602,65477,77.0,37.0,0,#86
457012,152,2021-07-23 09:01:58.820,A69-1602,65477,74.5,36.5,0,#95
457012,153,2021-07-23 09:02:06.999,A69-1602,65477,73.0,36.5,0,#9B
457012,154,2021-07-23 09:02:15.178,A69-1602,65477,72.0,36.5,0,#90
457012,155,2021-07-23 09:02:23.357,A69-1602,65477,74.5,36.5,0,#96
457012,156,2021-07-23 09:02:31.536,A69-1602,65477,77.0,36.5,0,#93
457012,157,2021-07-23 09:02:39.716,A69-1602,65477,72.0,36.5,0,#97
457012,158,2021-07-23 09:02:47.895,A69-1602,65477,76.0,36.0,0,#9E
457012,159,2021-07-23 09:02:49.939,STS,19428,556705,12.0,-103.0,0.7,4.8,0.06:-0.78:0.50,57.5,34.0,#AE,280.4586132
457012,160,2021-07-23 09:02:56.074,A69-1602,65477,70.0,36.5,0,#8B
457012,161,2021-07-23 09:03:04.253,A69-1602,65477,72.5,36.0,0,#87
457012,162,2021-07-23 09:03:12.433,A69-1602,65477,70.5,36.5,0,#8A
457012,163,2021-07-23 09:03:20.612,A69-1602,65477,70.0,36.0,0,#7F
457012,164,2021-07-23 09:03:28.791,A69-1602,65477,70.0,36.0,0,#90
457012,165,2021-07-23 09:03:36.970,A69-1602,65477,75.0,36.5,0,#99
457012,166,2021-07-23 09:03:45.150,A69-1602,65477,74.0,36.5,0,#8F
457012,167,2021-07-23 09:03:49.589,STS,19435,556761,12.0,-103.0,0.7,4.8,0.06:-0.81:0.47,59.0,32.0,#AA,340.11463610000004
457012,168,2021-07-23 09:03:53.329,A69-1602,65477,73.0,36.5,0,#97
457012,169,2021-07-23 09:04:01.508,A69-1602,65477,72.0,37.0,0,#8C
457012,170,2021-07-23 09:04:09.687,A69-1602,65477,69.5,37.5,0,#A4
457012,171,2021-07-23 09:04:17.866,A69-1602,65477,71.5,38.0,0,#98
457012,172,2021-07-23 09:04:26.046,A69-1602,65477,72.5,37.5,0,#94
457012,173,2021-07-23 09:04:34.225,A69-1602,65477,73.5,37.0,0,#8F
457012,174,2021-07-23 09:04:42.404,A69-1602,65477,74.0,36.0,0,#89
457012,175,2021-07-23 09:04:49.239,STS,19442,556825,12.0,-103.0,0.7,4.8,0.03:-0.81:0.50,65.0,39.5,#A1,399.7593072
457012,176,2021-07-23 09:04:50.584,A69-1602,65477,71.5,36.5,0,#9A
457012,177,2021-07-23 09:04:58.764,A69-1602,65477,70.5,35.5,0,#A1
457012,178,2021-07-23 09:05:06.942,A69-1602,65477,72.5,36.0,0,#98
457012,179,2021-07-23 09:05:15.121,A69-1602,65477,76.0,35.0,0,#8C
457012,180,2021-07-23 09:05:23.300,A69-1602,65477,76.5,35.0,0,#87
457012,181,2021-07-23 09:05:31.480,A69-1602,65477,79.0,36.0,0,#8F
457012,182,2021-07-23 09:05:39.659,A69-1602,65477,77.0,35.5,0,#A2
457012,183,2021-07-23 09:05:47.838,A69-1602,65477,73.0,36.0,0,#99
457012,184,2021-07-23 09:05:49.981,STS,19450,556884,12.0,-103.0,0.7,4.8,0.06:-0.78:0.53,58.0,34.5,#B3,460.5060538
457012,185,2021-07-23 09:05:56.018,A69-1602,65477,76.0,35.5,0,#98
457012,186,2021-07-23 09:06:04.197,A69-1602,65477,74.0,35.5,0,#99
