457012,608,2021-07-23 07:47:49.140,STS,18952,552759,12.0,-103.0,0.6,4.7,0.00:-0.84:0.47,62.0,35.5,#A2,0.005441000000001139
457012,631,2021-07-23 07:50:32.953,A69-1602,65477,72.5,34.0,0,#8F
457012,632,2021-07-23 07:50:41.132,A69-1602,65477,72.0,35.0,0,#81
457012,633,2021-07-23 07:50:49.208,STS,18974,552935,12.0,-103.0,0.6,4.7,-0.03:-0.88:0.50,61.5,36.0,#CD,173.21216850000002
457012,634,2021-07-23 07:50:49.311,A69-1602,65477,72.5,36.5,0,#95
457012,635,2021-07-23 07:50:57.490,A69-1602,65477,69.0,35.5,0,#9D
457012,636,2021-07-23 07:51:05.669,A69-1602,65477,69.5,34.5,0,#A4
457012,637,2021-07-23 07:51:13.848,A69-1602,65477,73.0,35.0,0,#95
457012,638,2021-07-23 07:51:22.028,A69-1602,65477,72.0,35.0,0,#8B
457012,639,2021-07-23 07:51:30.207,A69-1602,65477,70.5,36.0,0,#8E
457012,640,2021-07-23 07:51:38.386,A69-1602,65477,70.5,34.5,0,#99
457012,641,2021-07-23 07:51:46.565,A69-1602,65477,70.0,34.5,0,#93
457012,642,2021-07-23 07:51:49.966,STS,18982,552992,12.0,-103.0,0.6,4.7,0.00:-0.78:0.50,56.5,32.0,#AA,233.97005689999997
457012,643,2021-07-23 07:51:54.744,A69-1602,65477,70.0,34.5,0,#93
457012,644,2021-07-23 07:52:02.923,A69-1602,65477,70.0,35.0,0,#89
457012,645,2021-07-23 07:52:11.103,A69-1602,65477,74.0,34.5,0,#88
457012,646,2021-07-23 07:52:19.282,A69-1602,65477,70.0,35.0,0,#91
457012,647,2021-07-23 07:52:27.461,A69-1602,65477,68.5,34.5,0,#A0
457012,648,2021-07-23 07:52:35.640,A69-1602,65477,69.5,35.0,0,#9C
457012,649,2021-07-23 07:52:43.819,A69-1602,65477,69.5,36.0,0,#A5
457012,650,2021-07-23 07:52:49.627,STS,18989,553050,12.0,-103.0,0.6,4.7,0.00:-0.84:0.44,58.5,33.5,#A5,293.6276626
457012,651,2021-07-23 07:52:52.000,A69-1602,65477,70.5,35.0,0,#83
457012,652,2021-07-23 07:53:00.180,A69-1602,65477,67.5,35.0,0,#8D
457012,653,2021-07-23 07:53:08.358,A69-1602,65477,68.0,34.5,0,#9D
457012,654,2021-07-23 07:53:16.538,A69-1602,65477,67.0,35.0,0,#98
457012,655,2021-07-23 07:53:24.717,A69-1602,65477,65.0,35.0,0,#95
457012,656,2021-07-23 07:53:32.896,A69-1602,65477,70.0,34.5,0,#9D
457012,657,2021-07-23 07:53:41.075,A69-1602,65477,70.0,34.0,0,#8E
457012,658,2021-07-23 07:53:49.285,STS,18996,553111,12.0,-103.0,0.6,4.7,0.00:-0.84:0.47,59.0,35.5,#AB,353.2996465
457012,659,2021-07-23 07:53:49.254,A69-1602,65477,68.5,34.5,0,#A8
457012,660,2021-07-23 07:53:57.434,A69-1602,65477,66.0,35.5,0,#99
457012,661,2021-07-23 07:54:05.613,A69-1602,65477,65.5,34.5,0,#96
457012,662,2021-07-23 07:54:21.972,A69-1602,65477,70.0,35.0,0,#90
457012,663,2021-07-23 07:54:30.151,A69-1602,65477,66.0,35.0,0,#8B
457012,664,2021-07-23 07:54:38.330,A69-1602,65477,68.0,35.0,0,#95
457012,665,2021-07-23 07:54:46.510,A69-1602,65477,68.0,34.5,0,#99
457012,666,2021-07-23 07:54:49.963,STS,19003,553168,12.0,-99.6,0.6,4.7,0.03:-0.84:0.44,56.5,32.5,#89,413.9652361
457012,667,2021-07-23 07:54:54.689,A69-1602,65477,70.0,34.5,0,#A4
457012,668,2021-07-23 07:55:02.868,A69-1602,65477,65.0,34.5,0,#A2
457012,669,2021-07-23 07:55:11.047,A69-1602,65477,67.0,34.5,0,#9A
457012,670,2021-07-23 07:55:19.227,A69-1602,65477,66.0,34.5,0,#99
457012,671,2021-07-23 07:55:27.406,A69-1602,65477,70.5,35.0,0,#94
457012,672,2021-07-23 07:55:35.585,A69-1602,65477,68.0,34.5,0,#A2
457012,673,2021-07-23 07:55:43.764,A69-1602,65477,64.5,34.5,0,#A2
457012,674,2021-07-23 07:55:49.623,STS,19010,553227,12.0,-103.0,0.6,4.7,0.12:-0.91:0.34,64.5,34.0,#91,473.6378326
457012,675,2021-07-23 07:55:51.943,A69-1602,65477,68.0,34.5,0,#A1
