457049,979,2021-07-22 13:01:23.945,A69-1602,65477,81.5,37.0,0,#A4,245.76733099999998
457049,980,2021-07-22 13:01:32.125,A69-1602,65477,82.0,37.0,0,#8E,253.95854549999999
457049,981,2021-07-22 13:01:40.304,A69-1602,65477,82.0,36.5,0,#91,262.16620880000005
457049,982,2021-07-22 13:01:48.483,A69-1602,65477,81.5,36.5,0,#A6,270.35788449999995
457049,983,2021-07-22 13:01:56.662,A69-1602,65477,82.0,36.0,0,#9C,278.5499132
457049,984,2021-07-22 13:02:00.243,STS,2895,23487,12.6,28.2,0.1,0.2,-0.94:0.06:-0.41,52.0,26.5,#03,281.8455543
457049,985,2021-07-22 13:02:04.841,A69-1602,65477,81.5,36.5,0,#A0,286.99711479999996
457049,986,2021-07-22 13:02:13.020,A69-1602,65477,81.5,36.0,0,#91,295.1883266
457049,987,2021-07-22 13:02:21.200,A69-1602,65477,82.0,36.0,0,#8D,303.3802763
457049,988,2021-07-22 13:02:29.379,A69-1602,65477,81.5,36.5,0,#B0,311.57192380000004
457049,989,2021-07-22 13:02:37.558,A69-1602,65477,81.5,36.0,0,#AA,319.7790337
457049,990,2021-07-22 13:02:45.737,A69-1602,65477,82.0,37.0,0,#9D,327.97136020000005
457049,991,2021-07-22 13:02:53.916,A69-1602,65477,82.0,40.0,0,#96,336.16246920000003
457049,992,2021-07-22 13:03:00.900,STS,2902,23548,12.4,28.2,0.1,0.2,-0.94:0.06:-0.41,74.0,39.0,#F7,342.49890089999997
457049,993,2021-07-22 13:03:02.095,A69-1602,65477,82.0,39.0,0,#99,344.5952238
457049,994,2021-07-22 13:03:10.274,A69-1602,65477,82.0,39.0,0,#98,352.80150060000005
457049,995,2021-07-22 13:03:18.453,A69-1602,65477,82.0,37.5,0,#A3,360.99369019999995
457049,996,2021-07-22 13:03:26.633,A69-1602,65477,82.0,36.5,0,#A2,369.1850683
457049,997,2021-07-22 13:03:34.811,A69-1602,65477,82.0,37.0,0,#9C,377.3928168
457049,998,2021-07-22 13:03:42.990,A69-1602,65477,82.0,36.0,0,#A3,385.5852301
457049,999,2021-07-22 13:03:51.170,A69-1602,65477,82.0,36.5,0,#9F,392.76876089999996
457049,000,2021-07-22 13:03:59.349,A69-1602,65477,82.0,36.0,0,#8F,400.9604196
457049,001,2021-07-22 13:04:00.623,STS,2910,23607,12.4,28.2,0.1,0.2,-0.94:0.06:-0.41,65.5,41.0,#E0,402.2243032
457049,002,2021-07-22 13:04:07.528,A69-1602,65477,82.0,37.5,0,#90,409.4077985
457049,003,2021-07-22 13:04:15.707,A69-1602,65477,82.0,37.0,0,#8A,417.5997738
457049,004,2021-07-22 13:04:23.886,A69-1602,65477,82.0,37.0,0,#92,425.80696750000004
457049,005,2021-07-22 13:04:32.065,A69-1602,65477,82.0,38.0,0,#89,433.9985898
457049,006,2021-07-22 13:04:40.245,A69-1602,65477,82.0,37.0,0,#88,442.1902172
457049,007,2021-07-22 13:04:48.424,A69-1602,65477,82.0,37.5,0,#95,450.3976911
457049,008,2021-07-22 13:04:56.603,A69-1602,65477,82.0,38.0,0,#90,458.5901183
457049,009,2021-07-22 13:05:00.284,STS,2917,23663,12.6,28.2,0.1,0.2,-0.94:0.06:-0.41,53.0,28.5,#F9,461.88558980000005
457049,010,2021-07-22 13:05:04.782,A69-1602,65477,82.0,39.0,0,#8C,467.0214313
457049,011,2021-07-22 13:05:12.961,A69-1602,65477,82.0,38.5,0,#8F,475.22915220000004
457049,012,2021-07-22 13:05:21.140,A69-1602,65477,82.0,38.0,0,#80,483.42104459999996
457049,013,2021-07-22 13:05:29.319,A69-1602,65477,82.0,40.5,0,#8F,491.62844529999995
457049,014,2021-07-22 13:05:37.498,A69-1602,65477,82.0,41.5,0,#98,499.8201705
457049,015,2021-07-22 13:05:45.677,A69-1602,65477,82.0,37.5,0,#9C,508.0115495
457049,016,2021-07-22 13:05:53.856,A69-1602,65477,82.0,38.5,0,#9C,516.2192225
457049,017,2021-07-22 13:06:00.950,STS,2924,23724,12.4,28.2,0.1,0.2,-0.94:0.06:-0.41,76.0,38.0,#F4,522.5545197
457049,018,2021-07-22 13:06:02.035,A69-1602,65477,82.0,37.5,0,#8D,523.6275924
457049,019,2021-07-22 13:06:10.214,A69-1602,65477,82.0,41.0,0,#82,531.8346407
457049,020,2021-07-22 13:06:18.393,A69-1602,65477,82.0,40.0,0,#89,540.0259632
457049,021,2021-07-22 13:06:26.572,A69-1602,65477,82.0,41.0,0,#89,548.2179868
457049,022,2021-07-22 13:06:34.751,A69-1602,65477,82.0,39.0,0,#8F,556.4100895
457049,023,2021-07-22 13:06:42.931,A69-1602,65477,82.0,37.0,0,#8D,564.616754
457049,024,2021-07-22 13:06:51.110,A69-1602,65477,82.0,37.5,0,#88,572.8089856
457049,025,2021-07-22 13:06:59.289,A69-1602,65477,82.0,38.0,0,#9E,581.0007657
457049,026,2021-07-22 13:07:00.662,STS,2932,23783,12.4,28.2,0.1,0.2,-0.94:0.06:-0.41,65.0,41.0,#F1,582.2640503
457049,027,2021-07-22 13:07:07.468,A69-1602,65477,82.0,38.0,0,#99,589.4322116999999
457049,028,2021-07-22 13:07:15.650,A69-1602,65477,82.0,38.5,0,#97,597.6397591
457049,029,2021-07-22 13:07:23.829,A69-1602,65477,82.0,38.5,0,#9F,605.8312219
457049,030,2021-07-22 13:07:32.008,A69-1602,65477,82.0,38.0,0,#87,614.0230217999999
457049,031,2021-07-22 13:07:40.187,A69-1602,65477,81.5,38.0,0,#93,622.2145353
457049,032,2021-07-22 13:07:48.366,A69-1602,65477,82.0,36.5,0,#9A,630.4219016
457049,033,2021-07-22 13:07:56.544,A69-1602,65477,82.0,40.0,0,#8E,638.6141695
457049,034,2021-07-22 13:08:00.307,STS,2939,23839,12.6,28.2,0.1,0.2,-0.94:0.06:-0.41,55.0,31.5,#FB,641.8945077
457049,035,2021-07-22 13:08:04.723,A69-1602,65477,82.0,40.0,0,#89,647.0454357
457049,036,2021-07-22 13:08:12.903,A69-1602,65477,81.5,36.5,0,#97,655.2530505999999
457049,037,2021-07-22 13:08:21.082,A69-1602,65477,81.5,36.5,0,#96,663.4446616
457049,038,2021-07-22 13:08:29.261,A69-1602,65477,81.5,36.0,0,#99,671.6368269
457049,039,2021-07-22 13:08:37.440,A69-1602,65477,82.0,36.5,0,#99,679.8286658999999
457049,040,2021-07-22 13:08:45.619,A69-1602,65477,81.5,35.5,0,#9B,688.0352885
457049,041,2021-07-22 13:08:53.799,A69-1602,65477,82.0,36.5,0,#A1,696.2276393
457049,042,2021-07-22 13:09:00.967,STS,2946,23901,12.4,28.2,0.1,0.2,-0.94:0.06:-0.41,77.5,38.0,#04,702.5631040999999
457049,043,2021-07-22 13:09:01.978,A69-1602,65477,82.0,36.0,0,#97,703.6512666
457049,044,2021-07-22 13:09:10.157,A69-1602,65477,82.0,36.5,0,#92,711.842598
457049,045,2021-07-22 13:09:18.336,A69-1602,65477,82.0,36.0,0,#95,720.0349901
457049,046,2021-07-22 13:09:26.515,A69-1602,65477,82.0,36.5,0,#99,728.2422566
457049,047,2021-07-22 13:09:34.694,A69-1602,65477,82.0,36.0,0,#9C,736.4339519
457049,048,2021-07-22 13:09:42.873,A69-1602,65477,82.0,37.0,0,#9C,744.6259957999999
457049,049,2021-07-22 13:09:51.052,A69-1602,65477,82.0,36.5,0,#96,752.8325591
457049,050,2021-07-22 13:09:59.231,A69-1602,65477,82.0,36.0,0,#90,761.0243978999999
457049,051,2021-07-22 13:10:00.684,STS,2954,23959,12.6,28.1,0.1,0.2,-0.94:0.06:-0.41,63.0,39.0,#FC,762.2726415
457049,052,2021-07-22 13:10:07.411,A69-1602,65477,82.0,36.5,0,#88,769.4567698
457049,053,2021-07-22 13:10:15.590,A69-1602,65477,82.0,36.0,0,#8B,777.6479918
457049,054,2021-07-22 13:10:23.769,A69-1602,65477,82.0,36.0,0,#93,785.8554299
457049,055,2021-07-22 13:10:31.948,A69-1602,65477,82.0,36.0,0,#92,794.0475044
457049,056,2021-07-22 13:10:40.127,A69-1602,65477,82.0,37.0,0,#89,802.2392196999999
457049,057,2021-07-22 13:10:48.306,A69-1602,65477,82.0,36.5,0,#95,810.4309048
457049,058,2021-07-22 13:10:56.485,A69-1602,65477,81.5,36.5,0,#A1,818.6222673999999
457049,059,2021-07-22 13:11:00.326,STS,2961,24015,12.4,28.2,0.1,0.2,-0.94:0.06:-0.41,51.0,25.0,#E3,821.9185831
457049,060,2021-07-22 13:11:04.665,A69-1602,65477,81.5,37.0,0,#90,827.0700025
457049,061,2021-07-22 13:11:12.844,A69-1602,65477,81.5,37.5,0,#94,835.2615826
457049,062,2021-07-22 13:11:21.023,A69-1602,65477,81.5,37.5,0,#8A,843.4536153
457049,063,2021-07-22 13:11:29.202,A69-1602,65477,81.5,37.0,0,#8D,851.6448571
457049,064,2021-07-22 13:11:37.381,A69-1602,65477,81.5,37.0,0,#95,859.8521584
457049,065,2021-07-22 13:11:45.561,A69-1602,65477,81.5,37.5,0,#9A,868.043988
457049,066,2021-07-22 13:11:53.739,A69-1602,65477,81.5,37.5,0,#A1,876.2359666
457049,067,2021-07-22 13:12:00.976,STS,2968,24077,12.4,28.2,0.1,0.2,-0.94:0.06:-0.41,77.0,40.0,#02,882.5710217
457049,068,2021-07-22 13:12:01.919,A69-1602,65477,81.5,37.5,0,#9D,883.6594183
457049,069,2021-07-22 13:12:10.098,A69-1602,65477,81.5,38.0,0,#98,891.8510087
457049,070,2021-07-22 13:12:18.277,A69-1602,65477,82.0,37.0,0,#92,900.0431421999999
