457012,665,2021-07-22 12:12:07.109,A69-1602,65477,82.5,37.0,0,#8E,307.693304
457012,666,2021-07-22 12:12:15.288,A69-1602,65477,82.5,37.0,0,#96,315.8899275
457012,667,2021-07-22 12:12:23.467,A69-1602,65477,82.5,36.5,0,#99,324.0861454
457012,668,2021-07-22 12:12:25.400,STS,12984,470139,11.6,-103.0,0.5,4.1,0.00:-0.88:0.31,54.0,33.5,#84,325.3489791
457012,669,2021-07-22 12:12:31.646,A69-1602,65477,82.5,37.0,0,#95,332.5227701
457012,670,2021-07-22 12:12:39.824,A69-1602,65477,82.5,36.5,0,#97,340.7199963
457012,671,2021-07-22 12:12:48.004,A69-1602,65477,82.5,37.0,0,#8A,348.9162585
457012,672,2021-07-22 12:12:56.183,A69-1602,65477,82.5,37.0,0,#92,357.0978752
457012,673,2021-07-22 12:13:04.362,A69-1602,65477,82.5,37.0,0,#8C,365.2941144
457012,674,2021-07-22 12:13:12.542,A69-1602,65477,82.5,37.0,0,#8C,373.4906936
457012,675,2021-07-22 12:13:20.720,A69-1602,65477,82.5,37.0,0,#8A,380.6654193
457012,676,2021-07-22 12:13:25.029,STS,12991,470195,11.6,-103.0,0.5,4.1,0.00:-0.91:0.31,53.0,24.5,#84,384.9792668
457012,677,2021-07-22 12:13:28.900,A69-1602,65477,82.5,37.0,0,#94,389.1015485
457012,678,2021-07-22 12:13:37.079,A69-1602,65477,82.5,37.0,0,#9C,397.2989192
457012,679,2021-07-22 12:13:45.258,A69-1602,65477,82.5,37.0,0,#9B,405.4802461
457012,680,2021-07-22 12:13:53.437,A69-1602,65477,82.5,37.0,0,#91,413.6763771
457012,681,2021-07-22 12:14:01.616,A69-1602,65477,82.5,37.0,0,#8B,421.8723049
457012,682,2021-07-22 12:14:09.795,A69-1602,65477,82.5,36.5,0,#A0,430.0547983
457012,683,2021-07-22 12:14:17.974,A69-1602,65477,82.5,37.0,0,#9B,438.2511808
457012,684,2021-07-22 12:14:24.643,STS,12998,470256,11.8,-103.0,0.5,4.1,0.00:-0.88:0.31,78.5,40.0,#97,444.5944743
457012,685,2021-07-22 12:14:26.153,A69-1602,65477,82.5,37.0,0,#92,446.6875797
457012,686,2021-07-22 12:14:34.332,A69-1602,65477,82.5,37.0,0,#91,454.88463
457012,687,2021-07-22 12:14:42.512,A69-1602,65477,82.5,37.0,0,#91,463.0811664
457012,688,2021-07-22 12:14:50.691,A69-1602,65477,82.5,37.0,0,#99,471.2633262
457012,689,2021-07-22 12:14:58.870,A69-1602,65477,82.5,36.5,0,#A5,479.4589824
457012,690,2021-07-22 12:15:07.049,A69-1602,65477,82.5,37.0,0,#92,487.6561713
457012,691,2021-07-22 12:15:15.228,A69-1602,65477,82.0,37.0,0,#8C,495.8531167
457012,692,2021-07-22 12:15:23.407,A69-1602,65477,82.5,37.0,0,#90,504.04966240000005
457012,693,2021-07-22 12:15:25.361,STS,13006,470315,11.6,-103.0,0.5,4.1,0.00:-0.88:0.31,53.5,33.5,#7D,505.3119
457012,694,2021-07-22 12:15:31.586,A69-1602,65477,82.0,37.0,0,#94,512.4863
457012,695,2021-07-22 12:15:39.765,A69-1602,65477,82.0,37.0,0,#9C,520.6828168
457012,696,2021-07-22 12:15:47.944,A69-1602,65477,82.0,37.5,0,#A0,528.8794663000001
457012,697,2021-07-22 12:15:56.123,A69-1602,65477,82.0,37.5,0,#96,537.0752539
457012,698,2021-07-22 12:16:04.302,A69-1602,65477,82.0,37.5,0,#90,544.2507925
457012,699,2021-07-22 12:16:12.481,A69-1602,65477,82.5,37.0,0,#98,552.4472997
457012,700,2021-07-22 12:16:20.660,A69-1602,65477,82.0,36.5,0,#84,560.6446312
457012,701,2021-07-22 12:16:25.004,STS,13013,470371,11.6,-103.0,0.5,4.1,0.00:-0.91:0.31,53.0,24.0,#5E,564.9588017000001
457012,702,2021-07-22 12:16:28.840,A69-1602,65477,82.0,37.5,0,#8F,569.0814488999999
457012,703,2021-07-22 12:16:37.019,A69-1602,65477,81.5,37.0,0,#8D,577.2781454999999
457012,704,2021-07-22 12:16:45.198,A69-1602,65477,81.5,37.0,0,#95,585.4750525
457012,705,2021-07-22 12:16:53.377,A69-1602,65477,82.0,37.0,0,#90,593.6565992000001
457012,706,2021-07-22 12:17:01.557,A69-1602,65477,81.5,37.0,0,#8F,601.8534012
457012,707,2021-07-22 12:17:09.736,A69-1602,65477,82.0,37.0,0,#93,610.0504785
457012,708,2021-07-22 12:17:17.915,A69-1602,65477,82.0,37.0,0,#92,618.247104
457012,709,2021-07-22 12:17:24.633,STS,13020,470432,11.6,-103.0,0.5,4.1,0.00:-0.91:0.31,77.5,39.5,#80,624.5751227000001
457012,710,2021-07-22 12:17:26.094,A69-1602,65477,81.5,37.0,0,#8D,626.6836788
457012,711,2021-07-22 12:17:34.273,A69-1602,65477,82.0,37.0,0,#88,634.8804871
457012,712,2021-07-22 12:17:42.453,A69-1602,65477,81.5,37.5,0,#91,643.0774034000001
457012,713,2021-07-22 12:17:50.632,A69-1602,65477,81.5,37.0,0,#8B,651.2593165000001
457012,714,2021-07-22 12:17:58.811,A69-1602,65477,81.5,37.0,0,#93,659.4560653000001
457012,715,2021-07-22 12:18:06.990,A69-1602,65477,81.5,37.0,0,#96,667.6527555
457012,716,2021-07-22 12:18:15.169,A69-1602,65477,82.0,37.5,0,#96,675.8497444
457012,717,2021-07-22 12:18:23.349,A69-1602,65477,81.5,37.0,0,#95,684.0472916000001
457012,718,2021-07-22 12:18:25.354,STS,13028,470491,11.6,-103.0,0.5,4.1,0.00:-0.88:0.31,53.5,33.0,#84,685.3092328
457012,719,2021-07-22 12:18:31.528,A69-1602,65477,81.5,37.0,0,#95,692.4835449
457012,720,2021-07-22 12:18:39.707,A69-1602,65477,81.5,37.0,0,#94,699.6581146000001
457012,721,2021-07-22 12:18:47.886,A69-1602,65477,81.5,37.5,0,#A1,707.8552242999999
457012,722,2021-07-22 12:18:56.065,A69-1602,65477,82.0,37.0,0,#8E,716.0520781
457012,723,2021-07-22 12:19:04.247,A69-1602,65477,81.5,37.5,0,#94,724.2340931000001
457012,724,2021-07-22 12:19:12.426,A69-1602,65477,81.5,37.0,0,#8E,732.430691
457012,725,2021-07-22 12:19:20.605,A69-1602,65477,81.5,37.0,0,#8D,740.6274973
457012,726,2021-07-22 12:19:24.990,STS,13035,470547,11.6,-103.0,0.5,4.1,0.00:-0.91:0.31,53.0,24.0,#7E,744.9411950000001
457012,727,2021-07-22 12:19:28.785,A69-1602,65477,82.0,37.0,0,#9C,749.0647511
457012,728,2021-07-22 12:19:36.964,A69-1602,65477,81.0,37.5,0,#9F,757.2613936
457012,729,2021-07-22 12:19:45.143,A69-1602,65477,81.5,37.0,0,#95,765.4583058999999
457012,730,2021-07-22 12:19:53.322,A69-1602,65477,81.5,37.0,0,#8B,773.65509
457012,731,2021-07-22 12:20:01.501,A69-1602,65477,81.5,37.5,0,#81,781.8513558
457012,732,2021-07-22 12:20:09.680,A69-1602,65477,81.5,37.0,0,#8D,790.0334720999999
457012,733,2021-07-22 12:20:17.860,A69-1602,65477,82.0,37.0,0,#89,798.2304158
457012,734,2021-07-22 12:20:24.625,STS,13042,470608,11.6,-103.0,0.5,4.1,-0.03:-0.88:0.31,76.0,39.5,#B2,804.5737581000001
457012,735,2021-07-22 12:20:26.039,A69-1602,65477,82.0,37.5,0,#8E,806.6830332
457012,736,2021-07-22 12:20:34.218,A69-1602,65477,82.0,37.0,0,#88,814.8794101000001
457012,737,2021-07-22 12:20:42.397,A69-1602,65477,81.5,37.5,0,#99,823.078401
457012,738,2021-07-22 12:20:50.576,A69-1602,65477,82.0,37.0,0,#8F,831.2745235
457012,739,2021-07-22 12:20:58.755,A69-1602,65477,81.5,37.0,0,#9B,839.4720417999999
457012,740,2021-07-22 12:21:06.934,A69-1602,65477,82.0,37.0,0,#88,847.6694035999999
457012,741,2021-07-22 12:21:15.113,A69-1602,65477,81.5,37.0,0,#82,855.8665509
457012,742,2021-07-22 12:21:23.292,A69-1602,65477,81.5,37.0,0,#8A,864.0473376
457012,743,2021-07-22 12:21:25.364,STS,13050,470667,11.6,-103.0,0.5,4.1,0.00:-0.88:0.31,53.5,32.5,#81,865.3106174
457012,744,2021-07-22 12:21:31.471,A69-1602,65477,81.5,37.0,0,#8A,871.4776778
457012,745,2021-07-22 12:21:39.650,A69-1602,65477,81.5,37.0,0,#92,879.674548
457012,746,2021-07-22 12:21:47.829,A69-1602,65477,82.0,38.0,0,#97,887.871243
457012,747,2021-07-22 12:21:56.009,A69-1602,65477,82.0,37.0,0,#8D,896.0534021000001
