457012,307,2021-07-22 11:23:35.322,A69-1602,65477,82.0,39.0,0,#83,522.6189093
457012,308,2021-07-22 11:23:43.501,A69-1602,65477,82.0,39.5,0,#87,530.81597
457012,309,2021-07-22 11:23:51.680,A69-1602,65477,82.0,40.0,0,#82,539.0134573
457012,310,2021-07-22 11:23:59.859,A69-1602,65477,82.5,36.0,0,#94,547.2094765
457012,311,2021-07-22 11:24:08.038,A69-1602,65477,82.5,35.5,0,#89,555.4075245
457012,312,2021-07-22 11:24:16.217,A69-1602,65477,82.0,39.0,0,#82,562.5973844
457012,313,2021-07-22 11:24:24.587,STS,12678,467671,11.6,-103.0,0.4,4.0,-0.19:-0.91:0.25,71.0,43.5,#C1,570.9705685
457012,314,2021-07-22 11:24:24.396,A69-1602,65477,82.0,40.0,0,#83,571.0351598000001
457012,315,2021-07-22 11:24:32.575,A69-1602,65477,82.0,40.5,0,#87,579.2322429000001
457012,316,2021-07-22 11:24:40.754,A69-1602,65477,82.0,39.5,0,#8E,587.4297841
457012,317,2021-07-22 11:24:48.933,A69-1602,65477,82.0,40.0,0,#89,595.6265192000001
457012,318,2021-07-22 11:24:57.112,A69-1602,65477,81.5,40.0,0,#83,603.8245082000001
457012,319,2021-07-22 11:25:05.291,A69-1602,65477,82.0,40.0,0,#82,612.0217473
457012,320,2021-07-22 11:25:13.471,A69-1602,65477,82.0,35.5,0,#82,620.2187225
457012,321,2021-07-22 11:25:21.650,A69-1602,65477,82.0,38.0,0,#7F,628.4166451000001
457012,322,2021-07-22 11:25:25.337,STS,12685,467727,11.6,-103.0,0.4,4.0,-0.16:-0.88:0.25,58.0,34.5,#C4,631.7085356
457012,323,2021-07-22 11:25:29.829,A69-1602,65477,82.0,41.0,0,#8B,636.8693112000001
457012,324,2021-07-22 11:25:38.008,A69-1602,65477,82.0,38.5,0,#8C,645.0664542000001
457012,325,2021-07-22 11:25:46.187,A69-1602,65477,82.0,38.0,0,#8F,653.2638803000001
457012,326,2021-07-22 11:25:54.366,A69-1602,65477,82.0,38.5,0,#93,661.4623061000001
457012,327,2021-07-22 11:26:02.546,A69-1602,65477,82.5,39.0,0,#8F,669.6575068000001
457012,328,2021-07-22 11:26:10.725,A69-1602,65477,82.0,39.5,0,#8E,677.8550262
457012,329,2021-07-22 11:26:18.904,A69-1602,65477,82.0,36.0,0,#8E,686.0524379000001
457012,330,2021-07-22 11:26:24.996,STS,12692,467786,11.6,-103.0,0.4,4.0,-0.19:-0.91:0.25,74.0,31.0,#C4,691.3736629
457012,331,2021-07-22 11:26:27.083,A69-1602,65477,82.5,35.0,0,#89,693.4821346
457012,332,2021-07-22 11:26:35.262,A69-1602,65477,82.5,34.5,0,#8C,701.6797504
457012,333,2021-07-22 11:26:43.441,A69-1602,65477,82.5,34.5,0,#8B,709.8768654
457012,334,2021-07-22 11:26:51.620,A69-1602,65477,82.5,34.5,0,#8A,719.0960255
457012,335,2021-07-22 11:26:59.799,A69-1602,65477,82.5,34.5,0,#A4,726.2708585
457012,336,2021-07-22 11:27:07.978,A69-1602,65477,82.5,35.5,0,#9F,734.4687517000001
457012,337,2021-07-22 11:27:16.157,A69-1602,65477,82.5,35.5,0,#95,742.6657528000001
457012,338,2021-07-22 11:27:24.657,STS,12700,467847,11.6,-103.0,0.4,4.0,-0.19:-0.91:0.25,70.0,39.5,#C4,751.0395702000001
457012,339,2021-07-22 11:27:24.336,A69-1602,65477,82.5,35.5,0,#95,751.1030974
457012,340,2021-07-22 11:27:32.515,A69-1602,65477,82.5,35.5,0,#8B,759.3024735
457012,341,2021-07-22 11:27:40.694,A69-1602,65477,82.5,35.0,0,#8E,767.498965
457012,342,2021-07-22 11:27:48.873,A69-1602,65477,82.5,38.0,0,#99,775.6963793
457012,343,2021-07-22 11:27:57.053,A69-1602,65477,82.5,37.0,0,#8F,783.9090953
457012,344,2021-07-22 11:28:05.232,A69-1602,65477,82.5,37.5,0,#8E,792.0910223000001
457012,345,2021-07-22 11:28:13.410,A69-1602,65477,82.5,37.5,0,#8C,800.3030950000001
457012,346,2021-07-22 11:28:21.590,A69-1602,65477,82.5,37.0,0,#90,808.5001187
457012,347,2021-07-22 11:28:24.392,STS,12707,467903,11.6,-103.0,0.4,4.0,-0.19:-0.91:0.25,54.0,29.0,#BD,810.7700972
457012,348,2021-07-22 11:28:29.769,A69-1602,65477,82.5,37.0,0,#A2,816.9379826
457012,349,2021-07-22 11:28:37.948,A69-1602,65477,82.5,37.5,0,#A6,825.1350036
457012,350,2021-07-22 11:28:46.127,A69-1602,65477,82.5,39.5,0,#95,833.3317385
457012,351,2021-07-22 11:28:54.306,A69-1602,65477,82.0,38.5,0,#8E,841.5289859000001
457012,352,2021-07-22 11:29:02.486,A69-1602,65477,82.0,40.0,0,#86,849.7256038
457012,353,2021-07-22 11:29:10.665,A69-1602,65477,82.5,38.5,0,#96,857.9231276
457012,354,2021-07-22 11:29:18.844,A69-1602,65477,82.5,37.5,0,#9D,866.1200771
457012,355,2021-07-22 11:29:25.069,STS,12714,467963,11.6,-103.0,0.4,4.0,-0.22:-0.91:0.25,77.0,36.5,#C5,871.4415466
457012,356,2021-07-22 11:29:27.023,A69-1602,65477,82.0,39.0,0,#8C,873.5500232
457012,357,2021-07-22 11:29:35.202,A69-1602,65477,82.5,37.5,0,#93,881.7470739
457012,358,2021-07-22 11:29:43.381,A69-1602,65477,82.0,37.0,0,#91,889.9442227000001
457012,359,2021-07-22 11:29:51.560,A69-1602,65477,82.5,36.5,0,#99,898.1415896000001
